200,200,200,200,200,200,192.3153212,184.8067676,177.6004652,170.762385,164.3117383,158.2389613,152.5198826,147.1247202,142.0230629,137.186298,132.5885849,128.2070707,124.0217437,120.0151394,116.1720069,112.4789874,108.9243248,105.4976162,102.1896008,98.99198292,95.89728525,92.898727,89.99012287,87.16579909,84.42052341,81.74944644,79.14805215,76.61211598,74.13766896,71.72096683,69.35846316,67.04678577,64.7827158,62.5631689,60.38517813,58.24587818,56.14249068,54.07231005,52.03269004,50.02103019,48.03476244,46.07133715,44.1282086,42.20281935,40.29258312,38.39486583,36.506964,34.62608008,32.74929365,30.87352797,28.99551059,27.11172745,25.21837003,23.31127602,21.38586663,19.4370879,17.4593731,15.44666005,13.39252827,11.29057125,9.135190339,6.923063271,4.655499537,2.341482372,0,0,0,0,0,0
200,200,200,200,200,200,191.6486717,183.5811677,175.9660712,168.861624,162.2588141,156.1176351,150.3884413,145.0223021,139.9751465,135.2088676,130.6911111,126.3945838,122.2962624,118.3766521,114.6191488,111.0095092,107.5354192,104.1861464,100.9522606,97.82540906,94.79813607,91.86373678,89.016139,86.24980672,83.5596611,80.94101529,78.38952029,75.90111964,73.47201125,71.09861485,68.77754406,66.50558211,64.27966051,62.09684009,59.95429384,57.84929125,55.77918366,53.74139035,51.73338507,49.75268269,47.79682565,45.86336988,43.94986987,42.05386233,40.17284811,38.30427147,36.44549624,34.59377757,32.74622831,30.89977813,29.05112385,27.1966682,25.33244453,23.45402435,21.55640544,19.6338803,17.67989171,15.68689789,13.64630652,11.54861366,9.384033333,7.144156063,4.825468615,2.435455219,0,0,0,0,0,0
200,200,200,200,200,200,190.6988199,181.904174,173.8223946,166.4609063,159.7462177,153.5865286,147.8963687,142.6035185,137.6491443,132.9858606,128.5754914,124.3870975,120.3953853,116.5794699,112.9219246,109.4080536,106.0253336,102.7629827,99.61162631,96.56303614,93.60992429,90.74578066,87.96474296,85.26149231,82.6311688,80.06930254,77.57175708,75.13468255,72.75447647,70.42775072,68.15130341,65.92209468,63.73722552,61.59391921,59.48950449,57.42140036,55.38710188,53.38416669,51.41020197,49.46285146,47.53978218,45.63867056,43.75718757,41.89298217,40.04366283,38.20677601,36.37978083,34.56001871,32.74467621,30.93073901,29.114934,27.2936556,25.462871,23.61799689,21.75373844,19.86387828,17.94100251,15.97615456,13.95843006,11.87459646,9.709020452,7.444684428,5.067151213,2.575006117,0,0,0,0,0,0
200,200,200,200,200,200,189.2431579,179.5154766,170.9599686,163.4152568,156.6807717,150.5882885,145.0095972,139.8490592,135.0350197,130.5130555,126.2411449,122.1862946,118.3221801,114.6274774,111.0846659,107.6791569,104.398649,101.2326458,98.17209057,95.20908501,92.33667251,89.54866803,86.83952393,84.20422332,81.63819437,79.13724104,76.69748661,74.31532717,71.98739309,69.71051672,67.48170509,65.29811647,63.1570402,61.05587882,58.99213221,56.96338315,54.96728395,53.00154373,51.06391614,49.15218704,47.26416193,45.39765263,43.55046297,41.72037271,39.90511931,38.10237657,36.30972921,34.52464181,32.7444205,30.9661645,29.1867041,27.40251986,25.60963542,23.80347314,21.97865578,20.12872921,18.24576773,16.31980372,14.33799925,12.28346344,10.13369646,7.859104819,5.423883083,2.797575454,0,0,0,0,0,0
200,200,200,200,200,200,186.7592155,175.9559776,167.088516,159.5614801,152.9757018,147.0788731,141.707496,136.7511062,132.1319839,127.7935012,123.6931666,119.7982939,116.0831977,112.527313,109.1138983,105.8291168,102.6613723,99.60082052,96.63900316,93.76857007,90.98306624,88.27676613,85.6445439,83.08177057,80.58423198,78.14806272,75.76969246,73.44580206,71.17328723,68.94922831,66.77086475,64.63557345,62.54084994,60.48429208,58.46358541,56.47648997,54.52082806,52.59447269,50.69533627,48.82135941,46.97049934,45.14071768,43.32996705,41.5361762,39.75723285,37.9909635,36.23510923,34.48729604,32.74499774,31.00548886,29.26578359,27.52255525,25.77202791,24.00982719,22.23076993,20.42855895,18.5953257,16.72091832,14.7917456,12.78881129,10.68422956,8.434943492,5.972210859,3.191604966,0,0,0,0,0,0
200,200,200,200,200,200,181.8388755,170.4623747,161.8787037,154.7688278,148.5843279,143.0468752,137.9934705,133.3191169,128.9516875,124.8393079,120.9433498,117.234241,113.6888163,110.2885688,107.018455,103.866055,100.8209675,97.87436686,95.01867128,92.24729243,89.55444285,86.93498678,84.38432323,81.89829352,79.47310749,77.10528427,74.79160409,72.52906906,70.31487069,68.14636295,66.02103965,63.93651509,61.89050761,59.88082504,57.90535188,55.96203776,54.04888663,52.16394665,50.30530031,48.47105455,46.65933058,44.86825308,43.09593842,41.3404814,39.59994005,37.87231766,36.15554125,34.44743505,32.74568751,31.04780919,29.35107836,27.65246912,25.94855456,24.23537333,22.50824072,20.76147294,18.98796909,17.17854744,15.32082675,13.39718635,11.38063067,9.225144798,6.839034326,3.996893041,0,0,0,0,0,0
166.5872271,175.1521339,179.1680255,180.8999848,180.8744027,178.3823429,170.1355975,162.1780451,155.1975358,149.0535171,143.5488584,138.533982,133.9037206,129.583682,125.519953,121.6724221,118.0105161,114.510427,111.1532601,107.9237623,104.8094293,101.799863,98.88630149,96.06126916,93.3183123,90.65179705,88.05675314,85.52875183,83.06380976,80.65831256,78.30895366,76.01268502,73.76667697,71.56828546,69.41502495,67.30454588,65.23461578,63.20310312,61.20796356,59.24722786,57.31899121,55.4214036,53.55266086,51.71099623,49.89467219,48.10197219,46.33119223,44.58063184,42.84858429,41.13332564,39.43310207,37.74611514,36.07050408,34.40432429,32.74552062,31.09189391,29.44105802,27.79038426,26.13692774,24.47732842,22.80767509,21.12331436,19.41857559,17.68636428,15.9175468,14.10001042,12.21728916,10.24706135,8.162693148,5.957348547,3.798912063,2.900680555,2.462846625,2.227234697,2.099725878,2.042924446
144.9095297,154.8554299,160.6218673,163.5592729,164.217061,162.5213934,158.1454515,152.9192865,147.6827491,142.7019423,138.0268982,133.6399361,129.50736,125.5956818,121.8758812,118.3238748,114.9199191,111.6478241,108.4942371,105.4480536,102.4999512,99.64202423,96.86750074,94.17051994,91.54595861,88.98929406,86.49649557,84.06393785,81.68833185,79.36666891,77.09617561,74.87427701,72.69856657,70.56678132,68.47678138,66.42653274,64.41409283,62.43759826,60.49525417,58.58532504,56.70612648,54.85601783,53.0333953,51.23668548,49.46433907,47.71482453,45.98662161,44.2782145,42.58808434,40.91470096,39.25651342,37.61193912,35.97935095,34.35706192,32.74330669,31.13621894,29.53380358,27.93390231,26.33415086,24.73192597,23.12428035,21.50786536,19.8788462,18.23282967,16.56486824,14.86972918,13.142976,11.38443381,9.608418321,7.87175439,6.338333678,5.34159427,4.724052927,4.346919379,4.129282134,4.029401284
129.4042165,138.7414669,144.9076935,148.5009536,149.9159064,149.3435374,147.0085053,143.6740576,139.9155677,136.0481079,132.2205115,128.495297,124.8940174,121.4198295,118.0681383,114.8314865,111.7017476,108.6710666,105.7322226,102.8787266,100.104803,97.40532361,94.77572822,92.21194524,89.7103193,87.26754772,84.88062606,82.54680205,80.26353695,78.02847318,75.83940743,73.69426818,71.59109691,69.5280325,67.50329799,65.5151895,63.56206685,61.64234542,59.75448919,57.89700466,56.06843535,54.26735685,52.49237231,50.74210801,49.01520922,47.3103359,45.62615845,43.96135314,42.31459725,40.68456377,39.06991549,37.4692984,35.88133427,34.30461213,32.73767887,31.17902863,29.62709152,28.08022213,26.5366895,24.99467179,23.45226248,21.90750192,20.35846278,18.80344834,17.24142722,15.67296452,14.10218757,12.5408402,11.016174,9.584131319,8.342160985,7.404308914,6.745792358,6.308012307,6.04196647,5.916521144
117.5055208,125.8027479,131.7703586,135.6245969,137.6056251,137.9318905,136.8745802,134.8565717,132.2611672,129.3583347,126.3157768,123.23086,120.1578151,117.1257989,114.1497524,111.2366517,108.3890464,105.6070546,102.8894898,100.2344975,97.63991487,95.10347111,92.62289745,90.19598414,87.8206074,85.49473927,83.21644788,80.98389283,78.79531819,76.64904461,74.54346152,72.4770197,70.44822452,68.45562997,66.49783326,64.57347022,62.68121119,60.81975743,58.98783801,57.18420695,55.40764068,53.65693573,51.93090656,50.22838343,48.5482104,46.8892433,45.25034771,43.63039683,42.02826938,40.44284736,38.87301385,37.31765084,35.77563728,34.24584765,32.72715141,31.21841438,29.71850313,28.22629498,26.74069734,25.26068332,23.78535529,22.31405683,20.84656946,19.38345786,17.92667556,16.48061994,15.05392873,13.66237569,12.33297046,11.10796648,10.04329096,9.189026082,8.548074447,8.098611389,7.815268717,7.678883029
107.9195225,115.1986543,120.7510572,124.6258699,126.9543801,127.9080253,127.7055513,126.6207108,124.9184777,122.8126352,120.4578196,117.9590401,115.3851403,112.7804179,110.1730984,107.5810519,105.0155089,102.4834341,99.98903865,97.53474325,95.1217971,92.75067738,90.42134976,88.13343957,85.88634501,83.67931265,81.511488,79.38194971,77.28973265,75.23384368,73.21327252,71.22699912,69.27399893,67.35324644,65.46371786,63.60439287,61.77425603,59.97229776,58.19751507,56.44891214,54.72550072,53.02630053,51.35033946,49.69665382,48.06428854,46.45229737,44.85974316,43.28569821,41.72924485,40.1894763,38.66549804,37.15642996,35.66140961,34.17959726,32.71018361,31.25240153,29.80554401,28.36899154,26.94225415,25.52503622,24.11733682,22.71960598,21.33298871,19.95970547,18.60364005,17.27122621,15.97271795,14.72382161,13.54730117,12.47329698,11.53573936,10.76208399,10.16046616,9.724650271,9.443152283,9.305703116
99.93248794,106.3269682,111.4146869,115.1785344,117.6829144,119.0450856,119.4236393,119.0069754,117.9841392,116.5206763,114.7486287,112.7671829,110.6481724,108.4425593,106.1861351,103.9039485,101.613535,99.32719467,97.05357172,94.79874384,92.56697254,90.36122241,88.18352254,86.03522014,83.91715998,81.82981266,79.77336707,77.74779783,75.75291497,73.78840088,71.85383817,69.94873094,68.07252113,66.22460132,64.4043249,62.6110142,60.84396709,59.10246246,57.38576479,55.69312806,54.02379908,52.37702053,50.75203357,49.1480804,47.56440665,46.00026375,44.45491148,42.92762066,41.41767636,39.92438165,38.44706226,36.98507265,35.53780388,34.10469426,32.6852439,31.27903474,29.88575867,28.50525726,27.13757831,25.783057,24.44243284,23.11701832,21.80894157,20.52149128,19.25959536,18.0304547,16.8443089,15.71519392,14.66131253,13.70428209,12.86630428,12.16505605,11.60895647,11.19823616,10.9288312,10.79606769
93.11655263,98.76830016,103.4081215,106.9963455,109.5591455,111.1711158,111.9422081,112.0046218,111.4956106,110.5424776,109.2540169,107.7180846,106.0030189,104.1607439,102.2301869,100.2403442,98.21277822,96.16354344,94.10462808,92.04501581,89.99146112,87.94905444,85.92163464,83.91209129,81.92258754,79.95472554,78.00967017,76.08824245,74.19099064,72.31824484,70.47015946,68.64674639,66.84790136,65.07342497,63.32303976,61.59640414,59.89312389,58.2127619,56.55484628,54.9188775,53.30433452,51.71068033,50.13736695,48.58384009,47.04954371,45.53392443,44.03643624,42.55654537,41.09373586,39.64751591,38.2174255,36.8030457,35.40401044,34.02002154,32.65086839,31.29645385,29.956829,28.63223987,27.32319089,26.03053116,24.75557197,23.50024584,22.26731933,21.06067111,19.88564018,18.74942976,17.66150889,16.63387454,15.68092294,14.81858127,14.062434,13.42511422,12.91425603,12.53266264,12.28000551,12.1548059
87.19620395,92.22832123,96.45960972,99.84578517,102.3922108,104.1438755,105.1751936,105.5793516,105.4568079,104.9051765,104.0124263,102.8536596,101.4906115,99.97274886,98.33906591,96.62000916,94.83924059,93.0151264,91.16193664,89.29078517,87.41035402,85.52744676,83.64740956,81.77445144,79.91188845,78.06233048,76.22782503,74.40996841,72.6099925,70.8288328,69.06718227,67.32553436,65.60421758,63.90342358,62.22323016,60.56362034,58.92449823,57.30570255,55.70701806,54.1281856,52.56891083,51.02887208,49.50772757,48.00512208,46.52069344,45.05407891,43.60492172,42.17287802,40.75762447,39.3588668,37.97634991,36.60986976,35.25928808,33.92455056,32.60570988,31.30295517,30.01664993,28.74738127,27.49602398,26.26382371,25.05250462,23.86440666,22.70265715,21.57137699,20.47591309,19.42307036,18.4212864,17.48064952,16.61261941,15.82930871,15.14229504,14.56121653,14.09275505,13.74058769,13.50613982,13.38961942
81.9834285,86.49638373,90.36313317,93.54165061,96.02650964,97.84329023,99.04151864,99.68686278,99.85309725,99.6149429,99.04275999,98.1993939,97.13887516,95.90641496,94.53914772,93.06720538,91.51485951,89.90158755,88.24300077,86.55161824,84.83749577,83.10872872,81.37185005,79.63214391,77.89389227,76.16056898,74.43499282,72.7194487,71.01578403,69.32548581,67.64974264,65.98949495,64.34547598,62.71824546,61.10821746,59.51568375,57.94083336,56.38376938,54.84452331,53.32306763,51.81932688,50.33318762,48.86450759,47.41312422,45.97886288,44.56154491,43.16099593,41.77705441,40.40958105,39.05846914,37.72365652,36.40513943,35.10298917,33.8173723,32.5485754,31.29703594,30.06338066,28.84847379,27.65347733,26.47992606,25.32981985,24.20573488,23.11095334,22.04960649,21.02681784,20.04882021,19.1230028,18.25782584,17.46253235,16.74660986,16.11903487,15.58746845,15.15768943,14.83349626,14.61703412,14.5093202
77.34392633,81.41826897,84.96223054,87.93827743,90.33578627,92.16798625,93.4673169,94.27995891,94.66015932,94.66504882,94.35052984,93.76848761,92.96524971,91.98102697,90.85001779,89.60089597,88.25747515,86.83941516,85.36289367,83.84120542,82.28527676,80.70409638,79.10507014,77.49431048,75.87687106,74.25693648,72.63797557,71.02286536,69.41399167,67.81333099,66.22251729,64.64289704,63.07557456,61.52144979,59.98124982,58.45555553,56.94482422,55.44940901,53.96957561,52.5055171,51.05736697,49.62521094,48.20909776,46.80904935,45.42507054,44.05715859,42.70531288,41.36954491,40.04988906,38.74641431,37.45923754,36.18853867,34.93457845,33.69771951,32.47845162,31.27742215,30.09547302,28.93368539,27.79343359,26.67644942,25.58489746,24.52146075,23.48943369,22.49281525,21.53638912,20.62576974,19.76738419,18.96835394,18.23624471,17.57867564,17.00282745,16.51495193,16.12002359,15.82163568,15.62212812,15.52284298
73.17827501,76.87851942,80.13696604,82.92093475,85.21766273,87.03266935,88.38677436,89.31234338,89.8492756,90.04122031,89.93240819,89.56530214,88.97908348,88.20885633,87.2853935,86.23524483,85.08105836,83.84200383,82.53422513,81.17127757,79.76452679,78.3234995,76.85618474,75.36928831,73.86844568,72.35839873,70.84314219,69.32604457,67.80994821,66.29725211,64.78998068,63.28984099,61.79827074,60.3164785,58.84547778,57.386116,55.93909934,54.50501417,53.08434573,51.67749466,50.28479167,48.90651083,47.54288181,46.19410136,44.86034423,43.54177401,42.23855382,40.95085752,39.67888143,38.42285705,37.18306512,35.95985154,34.75364548,33.56498046,32.39451904,31.24308166,30.11168077,29.0015607,27.91424398,26.8515843,25.81582556,24.80966503,23.8363166,22.89956725,22.00381539,21.15407594,20.35593286,19.61541989,18.93881719,18.33236826,17.80194939,17.35275214,16.9890513,16.71410736,16.5301998,16.43874092
69.41075912,72.78888813,75.79425252,78.39868306,80.58891282,82.36573235,83.74209476,84.7405608,85.39046308,85.72513585,85.77948482,85.58806214,85.18369647,84.59663758,83.85412271,82.98025524,81.99609299,80.91986219,79.76723488,78.55162738,77.28449326,75.97559565,74.63325184,73.26454793,71.87552407,70.4713329,69.0563739,67.63440691,66.20864789,64.78184954,63.35636936,61.9342271,60.51715353,59.1066318,57.70393286,56.31014587,54.92620445,53.55290955,52.19094951,50.84091785,49.50332924,48.1786339,46.86723101,45.56948119,44.28571845,43.01626191,41.76142738,40.52153936,39.29694344,38.08801957,36.8951966,35.71896825,34.55991112,33.41870509,32.29615659,31.19322523,30.11105424,29.05100488,28.01469511,27.00404174,26.02130507,25.06913362,24.15060479,23.26925558,22.42909466,21.63458552,20.89058884,20.20225486,19.5748619,19.01360917,18.5233867,18.10855848,17.7727976,17.51899886,17.34926779,17.26496123
65.98238134,69.08065234,71.86086846,74.29881315,76.38156048,78.1070667,79.48297222,80.52486731,81.25428646,81.69667725,81.87954355,81.83089484,81.57806084,81.14686899,80.56114093,79.84244407,79.01003095,78.08090595,77.06997002,75.9902069,74.85288517,73.66775931,72.44325994,71.18666772,69.90426891,68.6014923,67.28302843,65.95293262,64.61471363,63.27140977,61.9256541,60.5797303,59.23562074,57.89504775,56.55950933,55.23031011,53.90858829,52.59533937,51.29143701,49.99765173,48.71466769,47.44309798,46.1834988,44.93638274,43.70223143,42.48150788,41.27466876,40.08217679,38.90451358,37.74219315,36.59577644,35.46588711,34.35322887,33.25860472,32.18293847,31.12729859,30.0929247,29.08125665,28.09396577,27.13298754,26.2005543,25.29922538,24.43191142,23.60188769,22.8127906,22.06859021,21.3735323,20.73204559,20.14861442,19.62762438,19.17319669,18.78903308,18.47829287,18.24351637,18.08659479,18.00877418
62.84628973,65.69939051,68.27845079,70.56262895,72.53974877,74.20613011,75.56583428,76.62948578,77.41285074,77.9353455,78.21862125,78.28532861,78.15811947,77.85890117,77.4083269,76.82548757,76.12776288,75.33078969,74.44851089,73.49327499,72.47596394,71.40613293,70.29215152,69.14133909,67.96009082,66.7539922,65.52792158,64.28614092,63.03237565,61.76988435,60.50151963,59.22978106,57.95686125,56.684686,55.41494941,54.14914456,52.88859062,51.63445669,50.38778314,49.14950069,47.92044772,46.7013861,45.4930158,44.29598872,43.11092182,41.93840983,40.77903788,39.63339414,38.50208276,37.38573738,36.28503536,35.20071297,34.13358185,33.08454679,32.05462517,31.04496794,30.05688224,29.09185536,28.15157951,27.23797646,26.35322057,25.49975811,24.68031984,23.89792332,23.15586053,22.45766651,21.80706546,21.20789242,20.66399261,20.17910414,19.75673509,19.40004819,19.11176597,18.89410461,18.74873734,18.67678106
59.96467352,62.60135723,64.99988954,67.14227843,69.01726717,70.62029384,71.95301849,73.02252068,73.84028864,74.42112173,74.78205266,74.94137015,74.91779288,74.7298165,74.39523279,73.93080416,73.35206819,72.67324456,71.90721782,71.06557285,70.15866456,69.19570733,68.18487378,67.13339575,66.04766251,64.93331348,63.79532382,62.63808223,61.46546084,60.28087762,59.08735172,57.88755242,56.68384235,55.4783157,54.27283188,53.06904543,51.86843252,50.6723146,49.48187964,48.29820132,47.12225643,45.95494096,44.79708495,43.64946651,42.51282521,41.38787497,40.27531675,39.17585129,38.09019186,37.01907757,35.96328699,34.92365272,33.90107656,32.89654582,31.91115053,30.94610165,30.00275001,29.08260575,28.18735752,27.31889053,26.47930215,25.67091322,24.89627272,24.15815316,23.45953383,22.80356916,22.19354037,21.63279012,21.12464208,20.67231033,20.27880552,19.94684656,19.67878565,19.47655174,19.34161355,19.27495922
57.30659113,59.75091564,61.98670773,63.99837249,65.77561364,67.31346027,68.61197347,69.67569818,70.51294154,71.13496286,71.55515271,71.78826305,71.84973124,71.75512112,71.51968772,71.15805945,70.68402404,70.11040059,69.44897909,68.71051061,67.90473306,67.04042075,66.12544811,65.16686079,64.17094917,63.14332079,62.08896967,61.01234109,59.91739142,58.80764253,57.68623104,56.55595265,55.41930183,54.27850735,53.13556409,51.99226148,50.85020902,49.7108593,48.57552875,47.44541655,46.32162191,45.20516007,44.09697715,42.99796417,41.90897042,40.83081634,39.76430615,38.71024032,37.66942814,36.64270046,35.63092277,34.63500873,33.6559342,32.69475185,31.7526063,30.83074965,29.93055719,29.05354287,28.20137388,27.37588349,26.57908105,25.81315753,25.08048501,24.38360807,23.72522528,23.10815915,22.53531371,22.00961995,21.53397112,21.11115135,20.74376255,20.43415513,20.18436771,19.99607921,19.87057439,19.80872167
