6.177625221,6.048730524,5.92021023,5.791886236,5.663645338,5.535434241,5.407251213,5.279136489,5.151162831,5.023427034,4.896042717,4.769134427,4.642832965,4.517271741,4.392584005,4.268900758,4.146349212,4.025051675,3.90512476,3.786678853,3.669817762,3.554638524,3.441231315,3.329679451,3.22005945,3.112441143,3.006887827,2.903456442,2.802197771,2.703156658,2.606372237,2.511878172,2.419702903,2.329869897,2.242397904,2.157301216,2.074589924,1.994270179,1.91634445,1.840811787,1.767668071,1.696906274,1.628516707,1.562487273,1.498803705,1.43744981,1.378407705,1.321658039,1.267180227,1.214952659,1.16495291,1.117157951,1.071544334,1.028088386,0.986766388,0.947554743,0.910430139,0.875369705,0.842351155,0.811352918,0.782354274,0.755335464,0.730277803,0.707163776,0.685977133,0.666702971,0.649327803,0.633839632,0.620228001,0.608484047,0.598600544,0.590571935,0.584394361,0.580065682,0.577585488,0.57695511
6.313336306,6.178218051,6.043770198,5.909838627,5.77631902,5.643154628,5.510331293,5.377871041,5.245825266,5.114268201,4.983291058,4.852996994,4.72349692,4.594906101,4.467341446,4.340919382,4.215754215,4.091956874,3.969633984,3.848887177,3.72981261,3.612500634,3.497035587,3.383495693,3.271953019,3.162473514,3.055117077,2.949937676,2.846983489,2.746297075,2.647915555,2.551870822,2.458189748,2.366894412,2.278002331,2.191526693,2.107476606,2.025857335,1.946670553,1.869914587,1.795584667,1.723673171,1.65416987,1.587062172,1.522335362,1.459972839,1.399956344,1.342266191,1.286881488,1.23378035,1.18294011,1.134337519,1.087948943,1.043750547,1.001718475,0.961829019,0.924058781,0.888384825,0.854784819,0.823237173,0.793721159,0.76621703,0.740706128,0.717170979,0.695595382,0.675964493,0.658264893,0.642484655,0.628613394,0.616642324,0.606564288,0.598373799,0.592067061,0.587641992,0.585098232,0.58443715
6.455281033,6.314183475,6.173997774,6.03459204,5.895873142,5.757785926,5.620310292,5.483456944,5.347262515,5.211784626,5.077097208,4.943286314,4.810446478,4.678677647,4.548082644,4.4187651,4.290827806,4.164371409,4.039493388,3.916287284,3.794842109,3.675241924,3.557565536,3.441886307,3.32827204,3.216784934,3.107481599,3.000413112,2.895625107,2.7931579,2.693046635,2.595321455,2.500007679,2.407126009,2.316692728,2.228719926,2.14321572,2.060184485,1.979627089,1.901541129,1.82592117,1.752758985,1.682043792,1.613762497,1.547899922,1.484439045,1.423361225,1.36464643,1.308273453,1.254220129,1.202463541,1.152980224,1.105746353,1.060737935,1.017930981,0.97730168,0.938826555,0.902482616,0.868247501,0.836099613,0.806018234,0.77798365,0.751977247,0.727981613,0.70598062,0.685959503,0.667904934,0.651805075,0.637649638,0.625429929,0.615138883,0.606771097,0.600322855,0.595792142,0.59317866,0.592483825
6.603197784,6.456334627,6.310581448,6.165826587,6.021988948,5.879017964,5.736891919,5.595615141,5.455214536,5.315735863,5.177240067,5.039799836,4.903496506,4.768417366,4.634653342,4.502297061,4.371441254,4.242177453,4.11459494,3.988779918,3.864814866,3.74277804,3.622743108,3.504778885,3.388949158,3.275312585,3.163922648,3.054827663,2.948070826,2.843690295,2.741719306,2.642186302,2.545115096,2.450525039,2.358431211,2.268844616,2.181772396,2.097218042,2.015181621,1.93566,1.858647079,1.784134022,1.71210949,1.642559877,1.575469541,1.510821031,1.44859532,1.388772021,1.331329612,1.276245645,1.223496954,1.173059856,1.124910343,1.079024266,1.035377515,0.993946182,0.954706728,0.917636123,0.882711994,0.849912754,0.819217722,0.790607235,0.764062752,0.739566946,0.717103788,0.696658622,0.678218233,0.661770904,0.647306464,0.634816336,0.624293568,0.615732862,0.609130599,0.604484848,0.60179538,0.60106367
6.756860031,6.60441964,6.453252055,6.303263931,6.154386314,6.006574959,5.859809418,5.714091189,5.569441245,5.425897254,5.283510703,5.142344114,5.002468442,4.863960744,4.726902117,4.591375923,4.457466283,4.325256816,4.194829603,4.066264332,3.93963762,3.815022479,3.692487892,3.572098507,3.45391441,3.33799097,3.224378756,3.1131235,3.004266104,2.897842691,2.793884683,2.692418911,2.593467743,2.497049237,2.403177311,2.31186192,2.223109255,2.136921946,2.053299273,1.972237384,1.89372952,1.81776624,1.744335651,1.673423637,1.605014087,1.539089124,1.475629329,1.414613964,1.35602119,1.299828279,1.246011817,1.194547911,1.145412375,1.098580916,1.054029312,1.01173358,0.971670129,0.933815914,0.898148573,0.864646554,0.833289237,0.804057043,0.776931531,0.751895493,0.72893303,0.708029627,0.689172213,0.672349221,0.65755063,0.644768008,0.63399454,0.625225058,0.618456058,0.613685711,0.610913874,0.610142086
6.916069416,6.758218898,6.601774641,6.446659906,6.292817614,6.140210824,5.988822277,5.838653177,5.689721437,5.542059589,5.395712551,5.250735373,5.107191082,4.965148682,4.824681345,4.68586481,4.548775998,4.413491813,4.280088142,4.148639013,4.019215903,3.891887177,3.766717648,3.643768219,3.523095633,3.404752276,3.288786056,3.175240334,3.064153901,2.955560995,2.849491353,2.745970298,2.645018844,2.546653831,2.450888073,2.357730529,2.267186479,2.179257723,2.093942779,2.011237098,1.931133276,1.853621278,1.778688665,1.706320816,1.636501156,1.569211383,1.504431692,1.442140997,1.382317145,1.324937132,1.269977307,1.217413572,1.167221576,1.119376896,1.073855217,1.030632496,0.989685117,0.950990043,0.91452495,0.880268354,0.848199729,0.818299613,0.790549704,0.764932947,0.741433611,0.720037361,0.70073131,0.683504075,0.668345821,0.655248291,0.644204842,0.635210461,0.628261783,0.623357101,0.620496372,0.619681215
7.080650668,6.917539094,6.755942323,6.595798738,6.437062708,6.279705115,6.12371317,5.969089613,5.81585146,5.664028438,5.513661232,5.364799686,5.217501007,5.071828076,4.927847866,4.785630024,4.645245604,4.506765958,4.370261783,4.235802308,4.103454607,3.973283037,3.845348774,3.719709446,3.596418842,3.475526705,3.357078569,3.241115673,3.127674902,3.01678879,2.908485541,2.802789099,2.699719234,2.599291656,2.501518156,2.406406757,2.313961884,2.224184548,2.137072541,2.052620643,1.970820829,1.891662488,1.815132645,1.741216187,1.669896083,1.601153615,1.534968598,1.471319601,1.410184169,1.35153903,1.295360304,1.241623703,1.190304726,1.14137884,1.094821655,1.050609093,1.008717542,0.969124005,0.931806227,0.896742831,0.863913423,0.8332987,0.80488054,0.778642087,0.754567826,0.732643642,0.712856876,0.695196377,0.67965253,0.6662173,0.654884243,0.645648537,0.638506984,0.633458022,0.630501727,0.629639809
7.250447778,7.082208755,6.915571583,6.750488504,6.586924853,6.42485958,6.26428522,6.105207373,5.947643807,5.791623267,5.637184113,5.484372866,5.333242724,5.183852132,5.036263419,4.890541538,4.74675293,4.604964503,4.465242738,4.327652918,4.192258459,4.059120354,3.928296706,3.799842351,3.673808551,3.550242763,3.429188467,3.310685046,3.194767718,3.081467511,2.970811269,2.862821706,2.757517471,2.654913256,2.555019916,2.457844614,2.363390983,2.271659299,2.182646672,2.096347243,2.012752394,1.931850962,1.853629455,1.778072281,1.705161968,1.634879388,1.567203989,1.502114007,1.439586691,1.379598515,1.322125384,1.267142839,1.214626244,1.164550978,1.116892605,1.071627041,1.028730712,0.988180693,0.949954845,0.914031936,0.880391752,0.849015197,0.819884382,0.792982702,0.768294906,0.745807155,0.725507071,0.70738378,0.691427942,0.67763178,0.6659891,0.656495302,0.649147388,0.643943969,0.640885261,0.639973078
7.425321056,7.25207479,7.0804986,6.910557518,6.742227366,6.575495245,6.410359584,6.246829814,6.084925708,5.924676482,5.766119714,5.609300176,5.454268602,5.30108048,5.149794874,5.00047332,4.853178803,4.707974831,4.564924607,4.424090296,4.285532394,4.149309177,4.015476249,3.884086149,3.755188052,3.628827515,3.505046293,3.383882208,3.265369063,3.149536598,3.03641049,2.926012382,2.818359946,2.713466973,2.611343486,2.511995875,2.41542705,2.321636613,2.230621041,2.142373879,2.05688595,1.974145563,1.894138734,1.816849407,1.742259684,1.670350046,1.601099579,1.534486202,1.470486882,1.409077853,1.350234822,1.293933175,1.240148171,1.188855124,1.140029582,1.093647492,1.049685352,1.008120358,0.968930529,0.932094833,0.897593289,0.865407064,0.835518561,0.807911486,0.782570914,0.759483344,0.738636737,0.720020556,0.70362579,0.689444976,0.677472213,0.667703168,0.660135082,0.654766767,0.651598603,0.650632531
7.605144817,7.426999787,7.250576353,7.075851432,6.902810887,6.731449956,6.561773353,6.393795049,6.227537799,6.063032437,5.900317029,5.739435911,5.580438674,5.423379135,5.268314321,5.115303503,4.964407276,4.815686728,4.669202668,4.525014947,4.383181855,4.243759597,4.106801843,3.972359349,3.840479646,3.711206787,3.584581152,3.460639307,3.339413905,3.220933635,3.105223206,2.992303369,2.882190971,2.77489903,2.670436848,2.568810137,2.470021165,2.374068926,2.280949317,2.190655334,2.103177276,2.018502956,1.93661792,1.857505674,1.781147906,1.707524721,1.636614862,1.568395942,1.502844662,1.439937032,1.379648583,1.321954569,1.266830167,1.214250659,1.164191612,1.116629044,1.071539573,1.028900561,0.988690244,0.950887845,0.91547368,0.882429247,0.851737306,0.823381945,0.797348639,0.773624292,0.752197275,0.733057457,0.716196219,0.701606473,0.689282665,0.679220781,0.671418341,0.665874397,0.662589521,0.661565796
7.789805538,7.606859871,7.425672305,7.246230889,7.068531119,6.892576312,6.718377726,6.545954413,6.375332866,6.20654647,6.039634813,5.874642906,5.711620326,5.55062034,5.391699031,5.234914442,5.080325758,4.927992552,4.777974077,4.630328635,4.485113008,4.342381954,4.202187778,4.064579955,3.929604827,3.797305344,3.667720868,3.540887024,3.416835593,3.295594456,3.177187569,3.061634975,2.948952854,2.839153594,2.732245891,2.62823488,2.52712227,2.428906519,2.333583004,2.241144218,2.151579977,2.064877629,1.981022278,1.89999701,1.821783122,1.746360357,1.67370713,1.603800763,1.53661771,1.472133775,1.410324333,1.351164533,1.294629499,1.240694518,1.189335216,1.140527725,1.094248836,1.050476135,1.009188136,0.970364386,0.93398557,0.900033591,0.868491648,0.839344291,0.812577474,0.788178592,0.766136505,0.746441565,0.729085622,0.714062029,0.701365647,0.690992835,0.682941445,0.677210807,0.673801718,0.672716428
7.979200379,7.791542975,7.605666535,7.421569606,7.239256958,7.05873991,6.880036441,6.703171098,6.528174714,6.355083978,6.183940871,6.01479201,5.847687933,5.682682341,5.519831341,5.359192684,5.20082504,5.044787311,4.89113798,4.739934527,4.591232891,4.445086999,4.30154834,4.160665613,4.022484421,3.887047015,3.7543921,3.624554681,3.497565953,3.373453237,3.252239957,3.13394564,3.018585966,2.906172833,2.796714458,2.6902155,2.586677201,2.486097551,2.388471471,2.293791001,2.202045513,2.113221923,2.027304919,1.944277191,1.864119661,1.786811727,1.712331491,1.640656002,1.57176148,1.505623546,1.442217443,1.381518241,1.323501046,1.268141187,1.215414393,1.165296965,1.117765922,1.072799142,1.030375485,0.990474902,0.953078528,0.918168759,0.885729322,0.855745325,0.828203296,0.80309121,0.780398515,0.760116133,0.742236468,0.726753398,0.713662269,0.702959883,0.694644475,0.688715705,0.68517463,0.684023693
8.17323597,7.980947436,7.790450208,7.601752797,7.414868939,7.22981787,7.04662442,6.865318949,6.685937125,6.508519563,6.333111361,6.159761546,5.98852246,5.819449103,5.652598467,5.488028863,5.325799263,5.165968677,5.008595559,4.853737254,4.701449502,4.551785981,4.404797913,4.26053371,4.119038681,3.980354784,3.844520429,3.711570321,3.581535359,3.454442559,3.330315034,3.209171992,3.091028781,2.975896958,2.863784385,2.754695351,2.648630718,2.545588088,2.445561982,2.348544038,2.254523223,2.163486056,2.075416831,1.990297862,1.908109716,1.828831458,1.752440895,1.678914813,1.60822922,1.540359573,1.475281005,1.412968539,1.353397298,1.296542694,1.242380613,1.190887578,1.142040905,1.095818833,1.052200654,1.011166807,0.972698971,0.936780138,0.903394666,0.872528326,0.844168328,0.818303342,0.794923502,0.77402041,0.755587121,0.73961813,0.726109354,0.71505811,0.706463088,0.700324327,0.69664319,0.695422338
8.371827422,8.174980849,7.979924319,7.786675865,7.595257928,7.405697577,7.218026594,7.032281413,6.848502937,6.666736234,6.487030139,6.309436781,6.134011043,5.960809992,5.789892279,5.621317545,5.455145816,5.291436938,5.130250022,4.971642935,4.815671828,4.662390703,4.511851034,4.36410143,4.219187349,4.077150851,3.938030409,3.801860757,3.66867278,3.538493447,3.411345782,3.287248873,3.166217908,3.048264247,2.933395523,2.821615762,2.712925535,2.607322126,2.504799718,2.405349593,2.308960354,2.215618147,2.125306899,2.038008565,1.95370337,1.87237006,1.793986156,1.7185282,1.645971999,1.576292866,1.50946585,1.445465959,1.384268369,1.325848623,1.270182814,1.217247755,1.167021128,1.119481621,1.074609042,1.032384422,0.992790093,0.955809752,0.921428509,0.889632921,0.860411006,0.833752249,0.8096476,0.788089455,0.769071634,0.752589357,0.73863921,0.727219112,0.718328279,0.711967194,0.708137573,0.706842334
8.57489751,8.373559117,8.173998659,7.976243322,7.780324031,7.586275622,7.394136905,7.203950608,7.015763212,6.829624686,6.645588141,6.463709409,6.284046572,6.106659444,5.931609043,5.758957037,5.588765203,5.421094897,5.256006539,5.093559138,4.933809838,4.776813513,4.6226224,4.471285774,4.32284967,4.177356645,4.034845592,3.89535159,3.758905796,3.625535387,3.495263523,3.368109363,3.244088106,3.123211062,3.005485755,2.890916055,2.779502327,2.671241607,2.566127794,2.46415186,2.365302076,2.269564242,2.176921936,2.087356766,2.000848626,1.917375953,1.83691599,1.759445044,1.684938736,1.613372252,1.544720583,1.478958748,1.416062019,1.356006118,1.298767406,1.244323053,1.192651191,1.143731043,1.097543043,1.054068921,1.013291784,0.975196165,0.939768063,0.906994959,0.876865823,0.849371099,0.824502693,0.802253931,0.782619534,0.765595564,0.751179387,0.739369625,0.730166109,0.723569836,0.719582927,0.718208596
8.782375998,8.57660567,8.37259095,8.170367875,7.96997567,7.771456886,7.574857433,7.38022652,7.187616503,6.997082646,6.808682808,6.622477063,6.438527275,6.256896629,6.077649144,5.900849167,5.726560869,5.554847748,5.385772149,5.219394807,5.055774424,4.894967271,4.737026842,4.582003534,4.42994438,4.28089282,4.134888515,3.991967201,3.852160594,3.715496323,3.581997907,3.451684769,3.324572281,3.200671844,3.079990998,2.96253355,2.848299743,2.737286428,2.629487274,2.524892979,2.423491509,2.325268338,2.230206709,2.13828789,2.049491447,1.963795512,1.881177055,1.801612151,1.725076247,1.651544416,1.580991611,1.513392898,1.448723681,1.386959914,1.328078287,1.272056406,1.218872938,1.168507748,1.120942005,1.076158269,1.034140558,0.994874391,0.958346806,0.924546374,0.893463176,0.865088783,0.839416216,0.816439894,0.796155581,0.778560328,0.763652408,0.751431258,0.741897422,0.735052492,0.730899061,0.729440679
8.994199078,8.784050813,8.575626131,8.368969669,8.16412881,7.961153778,7.760097652,7.561016293,7.3639682,7.169014281,6.976217566,6.785642856,6.59735633,6.411425111,6.227916809,6.046899051,5.868439006,5.692602912,5.519455619,5.349060155,5.181477313,5.016765274,4.854979262,4.696171244,4.540389661,4.387679211,4.238080663,4.091630723,3.948361936,3.808302631,3.671476896,3.537904605,3.407601466,3.280579106,3.156845189,3.036403557,2.919254401,2.805394449,2.69481718,2.587513049,2.483469739,2.382672411,2.285103971,2.190745353,2.099575791,2.011573107,1.926713995,1.844974298,1.766329293,1.690753951,1.618223207,1.548712199,1.482196507,1.418652368,1.358056871,1.300388136,1.245625466,1.193749477,1.144742204,1.098587179,1.055269487,1.014775797,0.977094368,0.942215041,0.910129198,0.880829725,0.854310944,0.830568547,0.809599517,0.791402049,0.775975474,0.763320176,0.753437521,0.74632979,0.742000117,0.740452442
9.210308911,8.995831187,8.783035755,8.571975649,8.362706296,8.155285571,7.949773789,7.746233625,7.544729961,7.345329672,7.148101345,6.953114953,6.760441482,6.570152517,6.382319813,6.197014842,6.014308341,5.834269854,5.656967296,5.482466526,5.310830948,5.142121144,4.976394536,4.81370509,4.654103057,4.497634758,4.344342405,4.194263973,4.047433104,3.903879061,3.763626712,3.626696558,3.493104793,3.362863398,3.235980268,3.112459362,2.992300885,2.87550149,2.762054498,2.651950148,2.545175845,2.441716438,2.341554497,2.244670608,2.151043662,2.060651158,1.973469501,1.889474297,1.808640646,1.730943425,1.656357562,1.584858297,1.516421423,1.451023514,1.388642128,1.329255987,1.272845136,1.219391067,1.168876822,1.121287066,1.076608127,1.034828014,0.995936409,0.959924632,0.926785584,0.896513679,0.869104758,0.844555991,0.822865778,0.804033647,0.788060151,0.774946769,0.76469582,0.757310378,0.752794202,0.751151674
9.430653241,9.211889324,8.994757498,8.779319032,8.565637309,8.353777849,8.143808277,7.935798232,7.72981921,7.525944348,7.324248152,7.124806184,6.927694695,6.732990229,6.540769206,6.351107483,6.164079909,5.979759883,5.798218918,5.61952623,5.443748337,5.2709487,5.101187391,4.934520799,4.771001373,4.610677415,4.453592904,4.299787373,4.149295823,4.002148677,3.858371779,3.717986425,3.581009439,3.447453272,3.317326144,3.190632205,3.067371726,2.947541322,2.831134184,2.718140337,2.608546911,2.502338433,2.399497121,2.300003189,2.203835163,2.110970195,2.021384379,1.935053064,1.851951165,1.772053458,1.695334877,1.621770779,1.551337209,1.484011132,1.419770646,1.358595173,1.300465609,1.245364462,1.193275939,1.144186016,1.098082462,1.054954846,1.014794499,0.977594462,0.943349402,0.912055512,0.883710395,0.858312942,0.835863196,0.816362229,0.799812009,0.786215281,0.775575462,0.767896539,0.763182987,0.761439695
9.655185084,9.432173276,9.210734741,8.990938858,8.7728569,8.556562038,8.342129288,8.1296354,7.919158701,7.710778874,7.504576687,7.300633684,7.099031819,6.899853073,6.70317903,6.509090452,6.317666828,6.128985939,5.943123425,5.760152364,5.580142883,5.403161792,5.229272254,5.058533492,4.891000537,4.726724016,4.565749993,4.40811984,4.253870161,4.103032758,3.955634635,3.811698044,3.671240566,3.534275228,3.400810654,3.270851244,3.144397381,3.021445664,2.901989159,2.786017675,2.673518055,2.564474479,2.458868778,2.356680764,2.25788856,2.162468932,2.070397629,1.981649714,1.896199891,1.814022826,1.735093452,1.659387265,1.58688059,1.517550835,1.451376714,1.388338442,1.328417897,1.271598746,1.21786654,1.167208764,1.119614856,1.075076185,1.033585998,0.995139332,0.959732904,0.927364971,0.898035186,0.871744433,0.848494663,0.828288732,0.811130243,0.797023404,0.785972895,0.77798375,0.773061262,0.771210903
