0,0.001753638,0.003569029,0.005467317,0.007469467,0.009595907,0.011866166,0.014298484,0.016909422,0.01971346,0.022722596,0.02594595,0.029389392,0.033055186,0.036941678,0.041043033,0.045349028,0.049844918,0.054511383,0.059324565,0.064256196,0.069273835,0.074341198,0.07941859,0.084463438,0.089430906,0.094274587,0.098947259,0.10340169,0.107591466,0.111471834,0.11500052,0.118138534,0.120850897,0.123107317,0.12488276,0.126157924,0.126919589,0.127160849,0.126881205,0.126086534,0.124788914,0.12300634,0.120762312,0.118085321,0.115008251,0.111567704,0.107803268,0.103756755,0.099471417,0.094991168,0.090359825,0.085620379,0.080814328,0.075981055,0.071157295,0.066376662,0.061669269,0.057061423,0.052575404,0.048229324,0.044037048,0.040008197,0.0361482,0.032458398,0.0289362,0.025575268,0.022365738,0.019294461,0.016345264,0.013499235,0.010735002,0.008029048,0.00535601,0.002689014,0
0,0.002158631,0.004391356,0.006724101,0.009182534,0.011791634,0.014575239,0.017555586,0.020752826,0.024184539,0.027865249,0.031805945,0.036013625,0.040490874,0.04523548,0.050240121,0.055492119,0.060973277,0.066659824,0.072522462,0.078526531,0.084632302,0.090795384,0.096967263,0.10309595,0.10912674,0.115003062,0.120667407,0.126062308,0.131131355,0.13582022,0.140077667,0.143856513,0.147114526,0.149815237,0.151928629,0.153431711,0.154308933,0.154552459,0.154162272,0.153146118,0.151519293,0.149304271,0.146530203,0.143232277,0.139450975,0.135231247,0.130621613,0.125673224,0.120438909,0.114972225,0.109326528,0.103554094,0.097705307,0.091827914,0.085966373,0.0801613,0.074449009,0.068861152,0.06342447,0.058160622,0.053086112,0.048212299,0.04354547,0.039086982,0.034833456,0.030777012,0.026905542,0.023203009,0.019649775,0.016222933,0.012896667,0.009642617,0.006430255,0.003227276,0
0,0.002644055,0.005376599,0.008229283,0.011233397,0.014419354,0.017816138,0.021450746,0.025347604,0.029527981,0.0340094,0.038805062,0.043923296,0.049367049,0.055133427,0.061213318,0.067591095,0.074244427,0.081144218,0.088254664,0.095533468,0.102932193,0.11039677,0.117868155,0.125283126,0.132575207,0.139675713,0.146514875,0.15302304,0.159131906,0.16477577,0.169892751,0.174425958,0.178324581,0.181544863,0.184050939,0.185815515,0.186820371,0.187056674,0.186525095,0.185235727,0.183207815,0.180469291,0.177056149,0.173011657,0.168385449,0.1632325,0.15761204,0.151586401,0.145219856,0.138577466,0.131723951,0.124722629,0.117634435,0.110517021,0.103423985,0.096404201,0.089501281,0.082753155,0.076191773,0.069842927,0.063726168,0.057854838,0.052236165,0.046871458,0.041756342,0.036881058,0.032230802,0.027786091,0.023523161,0.01941438,0.015428678,0.011531987,0.007687698,0.003857128,0
0,0.003222806,0.00655081,0.010022482,0.013675809,0.017547663,0.021673141,0.026084893,0.030812414,0.035881345,0.041312759,0.047122473,0.053320383,0.059909852,0.066887165,0.074241067,0.081952418,0.089993966,0.098330274,0.106917804,0.115705174,0.124633593,0.133637487,0.142645299,0.151580456,0.160362503,0.168908365,0.177133724,0.18495447,0.192288205,0.199055751,0.205182635,0.210600498,0.215248415,0.219074062,0.222034725,0.224098114,0.225242954,0.225459353,0.224748931,0.223124707,0.220610747,0.217241598,0.213061507,0.208123456,0.202488048,0.196222261,0.189398115,0.182091273,0.174379636,0.166341935,0.158056377,0.149599362,0.141044294,0.132460524,0.123912407,0.115458523,0.107151036,0.099035207,0.091149053,0.083523145,0.07618054,0.069136819,0.062400234,0.055971948,0.049846339,0.04401137,0.038449005,0.033135661,0.028042692,0.023136888,0.018380995,0.013734245,0.0091529,0.004590814,0
0,0.003909192,0.007942883,0.012147634,0.016569364,0.021252593,0.026239654,0.031569875,0.037278747,0.043397071,0.049950113,0.056956773,0.064428796,0.072370031,0.080775782,0.08963226,0.098916163,0.108594415,0.118624077,0.128952455,0.139517414,0.150247913,0.16106476,0.171881584,0.182606016,0.193141057,0.203386612,0.213241152,0.22260348,0.231374544,0.23945926,0.246768304,0.253219816,0.258740979,0.263269428,0.266754454,0.269157974,0.270455233,0.270635232,0.269700863,0.267668757,0.264568845,0.260443651,0.255347332,0.249344505,0.242508876,0.234921732,0.226670312,0.217846121,0.208543221,0.198856533,0.188880208,0.178706081,0.16842225,0.15811181,0.147851738,0.137711968,0.127754642,0.118033546,0.108593721,0.099471246,0.090693173,0.082277602,0.074233876,0.066562884,0.059257446,0.05230277,0.045676963,0.039351584,0.033292226,0.027459125,0.021807775,0.016289573,0.010852461,0.00544159,0
0,0.004718961,0.00958461,0.014653063,0.019979597,0.025617748,0.031618371,0.038028665,0.044891175,0.05224278,0.060113681,0.068526411,0.07749489,0.087023547,0.097106537,0.107727093,0.11885702,0.13045639,0.142473435,0.15484468,0.167495326,0.180339897,0.193283153,0.206221265,0.219043242,0.231632581,0.243869124,0.255631064,0.266797069,0.277248477,0.286871489,0.295559323,0.303214265,0.309749562,0.315091111,0.319178896,0.321968138,0.323430126,0.323552716,0.322340471,0.319814457,0.316011696,0.310984295,0.304798269,0.29753211,0.28927512,0.280125583,0.270188786,0.25957499,0.248397357,0.236769913,0.224805588,0.212614363,0.200301581,0.187966428,0.175700626,0.163587336,0.151700292,0.140103144,0.128849029,0.117980331,0.107528638,0.097514851,0.087949454,0.078832887,0.070156035,0.061900787,0.054040664,0.046541485,0.039362077,0.032454995,0.025767272,0.019241172,0.012814962,0.006423693,0
0,0.005669297,0.011510675,0.017591479,0.023977977,0.030734291,0.037921274,0.045595358,0.053807366,0.062601308,0.072013179,0.082069784,0.092787612,0.104171789,0.116215147,0.128897451,0.142184795,0.156029237,0.170368676,0.185127009,0.200214591,0.215529016,0.230956212,0.246371856,0.261643086,0.276630497,0.291190361,0.305177051,0.318445596,0.330854312,0.342267444,0.352557747,0.361608947,0.369318002,0.375597125,0.38037549,0.383600597,0.385239253,0.385278145,0.38372399,0.380603268,0.375961535,0.369862362,0.362385895,0.353627116,0.343693829,0.332704433,0.320785551,0.308069567,0.294692145,0.280789775,0.266497429,0.25194635,0.237262033,0.222562438,0.207956439,0.193542547,0.179407896,0.165627504,0.152263783,0.1393663,0.126971749,0.115104128,0.103775074,0.092984353,0.082720453,0.072961282,0.063674921,0.054820438,0.046348732,0.038203403,0.030321639,0.022635107,0.015070868,0.007552292,0
0,0.00677879,0.013758586,0.021019872,0.02864177,0.036700773,0.045269421,0.054414936,0.064197816,0.074670413,0.085875512,0.097844934,0.110598201,0.124141295,0.138465551,0.153546731,0.169344312,0.185801041,0.202842788,0.220378732,0.238301911,0.25649015,0.27480737,0.293105282,0.31122544,0.32900163,0.346262536,0.362834642,0.378545303,0.39322589,0.406714964,0.418861363,0.429527137,0.43859026,0.445947026,0.451514084,0.455230052,0.457056668,0.456979448,0.455007846,0.451174906,0.445536417,0.438169604,0.429171396,0.418656308,0.406754008,0.393606636,0.379365944,0.36419034,0.3482419,0.331683446,0.314675732,0.297374819,0.279929682,0.262480091,0.245154798,0.228070045,0.211328396,0.195017897,0.17921154,0.163967018,0.14932674,0.135318076,0.121953801,0.109232704,0.097140324,0.0856498,0.074722789,0.064310439,0.054354404,0.044787875,0.035536627,0.026520083,0.017652371,0.008843411,0
0,0.008067365,0.016368533,0.024999295,0.034053741,0.043622763,0.053792503,0.064642743,0.076245255,0.088662121,0.101944058,0.116128773,0.131239375,0.147282913,0.164249061,0.182109009,0.20081462,0.220297891,0.240470773,0.261225381,0.282434646,0.30395341,0.325619982,0.347258159,0.368679671,0.389687034,0.410076737,0.429642716,0.448180017,0.465488569,0.481376966,0.495666157,0.508192952,0.518813243,0.527404852,0.533869951,0.538136953,0.540161874,0.539929084,0.537451472,0.532769998,0.525952659,0.517092896,0.506307493,0.493734025,0.479527925,0.463859258,0.446909289,0.428866932,0.409925185,0.390277625,0.370115072,0.349622459,0.32897601,0.308340747,0.287868363,0.267695499,0.247942401,0.228711976,0.210089214,0.192140946,0.174915921,0.158445146,0.142742453,0.127805267,0.11361551,0.100140634,0.087334726,0.075139682,0.063486403,0.052296028,0.041481162,0.030947122,0.020593179,0.010313818,0
0,0.009556166,0.019383158,0.029594521,0.040301694,0.05161226,0.063628129,0.076443653,0.09014369,0.104801639,0.120477469,0.137215776,0.155043927,0.173970317,0.193982814,0.215047444,0.237107381,0.260082293,0.283868112,0.308337278,0.333339484,0.358702971,0.384236364,0.409731065,0.43496416,0.459701809,0.48370305,0.506723934,0.5285219,0.548860272,0.567512771,0.58426791,0.598933165,0.611338804,0.621341263,0.628826002,0.633709743,0.635942047,0.635506192,0.63241933,0.62673192,0.618526469,0.607915598,0.595039511,0.580062921,0.56317153,0.544568159,0.524468628,0.503097519,0.480683911,0.457457208,0.433643171,0.409460215,0.385116083,0.360804917,0.336704788,0.312975702,0.289758074,0.267171678,0.245315026,0.224265161,0.204077802,0.184787814,0.16640994,0.148939742,0.132354722,0.116615567,0.10166748,0.087441574,0.073856298,0.060818884,0.048226789,0.035969153,0.023928239,0.011980891,0
0,0.011267401,0.022847239,0.034873556,0.047477816,0.060786867,0.074920827,0.089990883,0.10609704,0.123325816,0.141747944,0.161416092,0.182362673,0.2045978,0.228107439,0.252851849,0.278764368,0.30575062,0.333688221,0.362427035,0.391790035,0.421574807,0.451555708,0.481486685,0.511104714,0.540133821,0.568289597,0.59528412,0.620831161,0.644651536,0.666478471,0.686062836,0.703178093,0.717624833,0.729234777,0.737874137,0.743446248,0.74589341,0.745197891,0.741382082,0.734507788,0.72467469,0.712018025,0.696705532,0.678933772,0.658923909,0.636917075,0.613169451,0.587947204,0.561521401,0.53416306,0.506138429,0.47770463,0.449105735,0.42056935,0.39230375,0.36449559,0.337308183,0.31088034,0.285325726,0.260732701,0.237164578,0.214660246,0.193235101,0.172882221,0.153573724,0.135262274,0.117882673,0.101353517,0.085578879,0.070450003,0.055846993,0.0416405,0.027693396,0.013862446,0
0,0.013224132,0.026807264,0.040906999,0.055677813,0.071268701,0.087820718,0.105464436,0.124317327,0.144481084,0.166038936,0.18905299,0.213561665,0.239577274,0.267083857,0.296035312,0.326353944,0.3579295,0.390618777,0.424245884,0.458603215,0.493453186,0.528530751,0.563546703,0.598191734,0.632141178,0.665060365,0.696610459,0.726454638,0.754264459,0.77972623,0.802547216,0.822461513,0.839235408,0.852672107,0.862615688,0.868954183,0.871621724,0.870599695,0.865916867,0.85764853,0.845914628,0.830876969,0.812735578,0.791724288,0.768105699,0.742165647,0.714207333,0.684545287,0.653499324,0.621388657,0.588526326,0.555214055,0.521737656,0.488363049,0.455332959,0.422864299,0.391146247,0.360338979,0.330573029,0.301949203,0.274538984,0.248385366,0.223504019,0.199884746,0.177493134,0.156272357,0.136145081,0.117015415,0.098770892,0.081284442,0.064416364,0.048016263,0.031924985,0.015976534,0
0,0.015450014,0.031310908,0.047767247,0.064999841,0.083183029,0.102481855,0.12304913,0.145022401,0.168520861,0.193642223,0.220459629,0.249018642,0.279334419,0.311389142,0.345129803,0.380466458,0.417271036,0.455376829,0.494578729,0.534634312,0.575265821,0.616163077,0.656987336,0.697376038,0.736948407,0.775311769,0.81206847,0.846823196,0.879190532,0.908802516,0.935316,0.958419591,0.977839992,0.993347565,1.004760969,1.011950764,1.014841904,1.013415051,1.007706693,0.997808072,0.983862949,0.966064269,0.944649799,0.919896883,0.89211643,0.861646317,0.828844405,0.794081347,0.757733412,0.720175508,0.681774599,0.64288366,0.6038363,0.564942153,0.526483072,0.488710172,0.451841693,0.41606165,0.381519217,0.348328758,0.316570439,0.286291308,0.257506769,0.230202367,0.204335786,0.179839014,0.15662059,0.134567912,0.113549548,0.093417531,0.074009632,0.055151596,0.036659352,0.0183412,0
0,0.017968977,0.036406394,0.055527531,0.075543196,0.096656622,0.11906022,0.142932217,0.168433168,0.195702389,0.22485435,0.255975076,0.289118652,0.324303907,0.361511381,0.400680699,0.441708459,0.484446774,0.528702578,0.574237815,0.620770623,0.667977562,0.715496965,0.762933405,0.809863248,0.855841219,0.90040786,0.943097695,0.983447911,1.021007306,1.055345246,1.086060378,1.112788834,1.135211704,1.153061574,1.166127952,1.174261477,1.177376792,1.175454044,1.16853898,1.156741642,1.14023369,1.119244439,1.094055674,1.064995416,1.03243077,0.996760083,0.958404629,0.917800062,0.8753879,0.831607263,0.786887108,0.741639134,0.696251518,0.651083577,0.606461428,0.562674661,0.51997399,0.478569852,0.438631854,0.400288984,0.363630476,0.32870722,0.295533606,0.264089701,0.234323665,0.206154322,0.179473828,0.154150361,0.130030817,0.106943465,0.084700557,0.063100888,0.04193231,0.020974213,0
0,0.020804859,0.04214175,0.064260785,0.0874068,0.111815817,0.137711355,0.165300581,0.194770327,0.226282993,0.259972389,0.295939582,0.334248826,0.374923689,0.417943485,0.463240143,0.51069567,0.560140335,0.61135174,0.664054917,0.717923563,0.772582536,0.827611658,0.882550865,0.936906666,0.990159829,1.041774146,1.091206081,1.137915033,1.181373938,1.221079879,1.256564389,1.287403139,1.313224734,1.333718369,1.348640173,1.357818087,1.361155175,1.358631332,1.350303338,1.336303289,1.316835423,1.29217142,1.262644277,1.228640912,1.190593685,1.148971082,1.104267827,1.056994737,1.007668606,0.95680244,0.904896305,0.852429011,0.799850828,0.747577345,0.695984535,0.645405047,0.596125671,0.548385916,0.502377589,0.458245252,0.416087427,0.375958411,0.33787057,0.301796995,0.267674396,0.235406162,0.20486549,0.175898528,0.148327493,0.121953727,0.096560683,0.071916835,0.047778526,0.023892762,0
0,0.023980982,0.048563959,0.074038363,0.100687452,0.128784309,0.158587661,0.190337513,0.224250608,0.260515751,0.29928904,0.340689081,0.384792275,0.431628298,0.481175907,0.533359222,0.58804465,0.645038641,0.70408643,0.764871963,0.827019161,0.890094636,0.953611989,1.017037692,1.079798568,1.141290757,1.200890009,1.257963057,1.311879761,1.362025663,1.407814551,1.44870065,1.484190049,1.513851027,1.537323017,1.554323973,1.564656008,1.568209191,1.564963473,1.554988699,1.538442733,1.51556772,1.486684558,1.452185686,1.412526345,1.368214549,1.319800026,1.267862472,1.212999494,1.155814613,1.096905709,1.03685424,0.976215517,0.915510257,0.855217538,0.795769237,0.737545933,0.680874226,0.62602536,0.573215011,0.522604087,0.474300373,0.428360847,0.384794527,0.343565689,0.304597327,0.267774775,0.232949359,0.199942053,0.168547069,0.138535351,0.109657974,0.081649435,0.054230858,0.027113128,0
0,0.02751968,0.055718006,0.084928591,0.115477881,0.147680666,0.181835363,0.218219092,0.257082534,0.298644618,0.343087074,0.390548942,0.441121133,0.494841171,0.551688268,0.611578906,0.674363119,0.73982169,0.807664464,0.877530013,0.948986834,1.021536268,1.094617267,1.167613081,1.239859868,1.310657116,1.379279715,1.444991359,1.507058914,1.564767295,1.617434369,1.664425371,1.705166375,1.739156416,1.765977928,1.785305276,1.796911228,1.800671279,1.796565801,1.784680005,1.765201729,1.738417078,1.704703967,1.664523678,1.618410584,1.566960293,1.510816539,1.45065723,1.387180108,1.321088501,1.253077649,1.183822005,1.113963879,1.04410366,0.974791784,0.906522508,0.83972945,0.77478282,0.711988184,0.651586568,0.593755728,0.538612355,0.486215016,0.436567665,0.389623524,0.345289214,0.303429,0.263869058,0.226401689,0.19078943,0.156769041,0.124055337,0.092344894,0.061319634,0.030650321,0
0,0.031441786,0.063645848,0.096995201,0.131864621,0.16861562,0.207591175,0.249110198,0.293461747,0.340899017,0.391633155,0.445826985,0.503588747,0.564966006,0.629939873,0.698419766,0.770238905,0.845150811,0.922827053,1.002856505,1.08474638,1.167925262,1.251748326,1.335504856,1.418428096,1.49970734,1.578502051,1.653957663,1.725222598,1.791465931,1.851895075,1.905772865,1.952433439,1.991296431,2.021879097,2.04380613,2.056817023,2.060770942,2.055649103,2.041554669,2.018710179,1.987452526,1.948225487,1.901569908,1.848111667,1.788547697,1.72363045,1.654151302,1.580923472,1.504765079,1.426482929,1.346857562,1.266629994,1.186490442,1.107069215,1.02892981,0.952564149,0.878389817,0.806749093,0.737909538,0.67206587,0.609342888,0.549799194,0.493431485,0.44017923,0.389929556,0.342522225,0.297754572,0.255386345,0.215144395,0.176727176,0.13980906,0.104044478,0.0690719,0.03451771,0
0,0.035766085,0.072385302,0.110295649,0.149925725,0.191689154,0.235978726,0.283160222,0.333565948,0.387487966,0.445171108,0.50680584,0.572521089,0.642377196,0.716359168,0.794370455,0.876227509,0.961655403,1.050284814,1.141650717,1.235193074,1.330259862,1.426112663,1.521935024,1.616843649,1.709902363,1.800138617,1.886562124,1.968185054,2.044043056,2.113216321,2.174849852,2.228172208,2.272512095,2.307312384,2.332141305,2.346700732,2.350831577,2.34451638,2.327879122,2.301182302,2.264821236,2.219315541,2.165297812,2.103499607,2.034735,1.959882163,1.879863584,1.795625673,1.708118555,1.618276802,1.527001815,1.435146354,1.343501585,1.25278682,1.163641963,1.076622539,0.992197093,0.910746677,0.832566101,0.757866634,0.686779826,0.619362174,0.55560036,0.49541685,0.438675652,0.385188107,0.334718585,0.286990007,0.241689157,0.198471738,0.156967199,0.116783324,0.077510632,0.038726635,0
0,0.040508733,0.081968888,0.124879353,0.16972838,0.216987447,0.267104779,0.320498522,0.377549531,0.43859382,0.503914702,0.573734718,0.648207449,0.72740941,0.811332173,0.899875011,0.992838311,1.089918101,1.190702052,1.294667338,1.401180781,1.509501655,1.618787517,1.728103361,1.836434217,1.942701213,2.045780843,2.144526973,2.237794874,2.324466349,2.403474909,2.473829916,2.534638732,2.585126086,2.624650175,2.652715284,2.668980932,2.673267714,2.665560026,2.646005792,2.614913222,2.572744499,2.520106236,2.457736587,2.38648902,2.307313017,2.221232203,2.129320696,2.032678656,1.932408072,1.829589816,1.725262831,1.620406107,1.515923866,1.412634103,1.311260467,1.212427248,1.116657164,1.024371549,0.93589254,0.851446835,0.771170651,0.695115535,0.623254723,0.555489794,0.491657436,0.431536136,0.374852709,0.321288559,0.270485659,0.222052198,0.175567928,0.130589232,0.086653948,0.043286014,0
0,0.045682679,0.092422655,0.140785902,0.191326462,0.244579732,0.301055359,0.361229731,0.425538009,0.494365739,0.568040079,0.646820705,0.730890536,0.820346419,0.915190003,1.015319037,1.120519428,1.230458413,1.344679278,1.462598088,1.583502946,1.706556292,1.830800739,1.955168875,2.078497303,2.199544996,2.317015768,2.429584306,2.535924882,2.634741553,2.724798433,2.804948604,2.874160346,2.931539709,2.976348851,3.008020017,3.026165359,3.030583011,3.021259811,2.998370931,2.962276438,2.913514541,2.852791193,2.780965662,2.69903192,2.608096026,2.509350103,2.404043924,2.293455411,2.178861475,2.061510558,1.942598003,1.823245082,1.704482136,1.58723595,1.472321225,1.360435794,1.252159121,1.147953533,1.048167673,0.953041628,0.862713296,0.77722557,0.696534009,0.620514715,0.548972211,0.481647137,0.418223674,0.358336605,0.301577985,0.247503412,0.195637909,0.145481474,0.096514328,0.048201958,0
0,0.051297079,0.103765,0.158043262,0.214758093,0.274515159,0.337891841,0.405429022,0.477622356,0.554913019,0.637677962,0.726219759,0.820756131,0.921409331,1.028195585,1.141014863,1.259641318,1.3837148,1.512733924,1.646051269,1.782871314,1.922251804,2.06310921,2.204228919,2.344280625,2.481839157,2.615410625,2.743463278,2.864462005,2.976904883,3.079359892,3.170499773,3.249133237,3.314231218,3.364947512,3.400633844,3.420849932,3.425369357,3.414182039,3.387493746,3.345722695,3.289492779,3.219622698,3.137110235,3.043111155,2.938912758,2.825902793,2.705535069,2.579293579,2.44865711,2.315066197,2.179893922,2.044421545,1.909819472,1.777133584,1.647276606,1.521023965,1.399013448,1.28174795,1.169600606,1.062821676,0.961546634,0.865804992,0.775529486,0.690565342,0.610679377,0.535568799,0.464869579,0.398164351,0.334989806,0.274843587,0.217190723,0.161469644,0.107097866,0.053477401,0
0,0.057356739,0.116005541,0.176666051,0.240043278,0.306819743,0.377647143,0.453137452,0.533853416,0.620298435,0.712905828,0.812027555,0.917922494,1.030744397,1.150529757,1.277185837,1.410479214,1.550025275,1.695279208,1.845529138,1.999892171,2.157314214,2.316574481,2.476295602,2.634960115,2.790933838,2.94249619,3.087876867,3.225297553,3.353016599,3.46937402,3.572833973,3.662022127,3.73575614,3.793068479,3.833221959,3.855719175,3.860307394,3.846980286,3.815977331,3.767780902,3.703110241,3.622910959,3.528338588,3.420735065,3.301597869,3.172542648,3.03526118,2.891477254,2.742903317,2.591200437,2.437943578,2.284593389,2.132474971,1.982763458,1.836475788,1.694467817,1.557435781,1.425921146,1.300317972,1.180881996,1.067740809,0.96090461,0.860277128,0.765666417,0.676795309,0.593311376,0.514796303,0.440774652,0.370721982,0.304072374,0.240225398,0.178552598,0.118403575,0.059111761,0
0,0.063861598,0.12914407,0.196653936,0.267181705,0.3414935,0.420322134,0.504357543,0.594236541,0.690531824,0.793740259,0.904270462,1.022429762,1.148410662,1.282276984,1.423949951,1.573194544,1.729606589,1.892601148,2.061402959,2.235039827,2.412340052,2.591935123,2.772268971,2.951615017,3.128101975,3.299748811,3.464508417,3.62031844,3.76515654,3.897096345,4.014359933,4.115363036,4.198750348,4.263420078,4.308538715,4.333548244,4.33816863,4.322398001,4.286511932,4.231061843,4.156871113,4.065026502,3.956862178,3.833934166,3.697984408,3.550895385,3.394638005,3.231216593,3.062615124,2.890748344,2.71742039,2.544292329,2.372858901,2.204433931,2.040143331,1.880924355,1.727529738,1.580535435,1.440350861,1.307230712,1.181287629,1.062505183,0.950750738,0.845787927,0.747288537,0.654843684,0.567974215,0.486140323,0.408750399,0.335169155,0.264725109,0.196717505,0.130422774,0.065100639,0
0,0.070806265,0.143169626,0.217990209,0.296150782,0.378507892,0.465882391,0.559049266,0.658726666,0.765564095,0.880129732,1.002896886,1.134229639,1.274367751,1.423410989,1.581303073,1.747815566,1.922532125,2.104833715,2.293885581,2.488627016,2.687765261,2.889775129,3.092906176,3.295199312,3.494514524,3.688570792,3.874998115,4.051399992,4.215422742,4.364826356,4.497550584,4.61177039,4.705936812,4.778802216,4.829431935,4.857206464,4.861819093,4.843273116,4.801881021,4.738265605,4.65336067,4.548407149,4.424939868,4.284760933,4.129897898,3.962547905,3.785011866,3.599624623,3.40868732,3.214407211,3.018848332,2.823894545,2.631224818,2.442299529,2.258355957,2.080410972,1.909269007,1.745533682,1.589621699,1.441777987,1.302091296,1.17050969,1.046855547,0.93083982,0.822075408,0.72008956,0.624335288,0.534201817,0.449024118,0.368091603,0.290656082,0.215939069,0.143138587,0.071435569,0
0,0.078179654,0.158059738,0.240640623,0.32690402,0.417803685,0.51425547,0.617126594,0.727224033,0.845281952,0.971948131,1.10776935,1.253175749,1.408464188,1.573780698,1.749102173,1.934217535,2.128708746,2.331932213,2.543001403,2.760771802,2.983829773,3.210487348,3.438785434,3.666508243,3.89121177,4.110268539,4.320929441,4.520401174,4.705934665,4.874916794,5.024955697,5.153950214,5.260137161,5.342115163,5.398848996,5.429661854,5.43422396,5.412544481,5.364970617,5.292193838,5.195259317,5.075571612,4.934888282,4.775294193,4.599152834,4.409036132,4.207639289,3.997690134,3.781862659,3.56270227,3.34256716,3.123587044,2.907638233,2.696332616,2.491017564,2.292783846,2.102478973,1.920723891,1.747931449,1.584325492,1.429959799,1.284736344,1.148422563,1.020667456,0.901016439,0.788924943,0.683770787,0.584865394,0.491463947,0.402774589,0.317966778,0.236178944,0.15652557,0.078103839,0
0,0.085964714,0.173779883,0.264552545,0.35936984,0.459289365,0.565328828,0.678454848,0.7995708,0.929503595,1.068989319,1.218657659,1.379015079,1.550426718,1.733097002,1.927049034,2.132102871,2.347852946,2.573645053,2.808553639,3.051360538,3.300536888,3.554230657,3.810263084,4.066138061,4.319068991,4.566027328,4.803815455,5.029163318,5.238843273,5.429792022,5.599224206,5.74472192,5.86428947,5.956371776,6.019843948,6.053985265,6.058451832,6.033259331,5.978782078,5.895768292,5.785365235,5.649142781,5.489101216,5.307650332,5.107552633,4.891832641,4.663663247,4.426244948,4.182693302,3.935945511,3.688691365,3.443328823,3.201941321,2.966292346,2.737832608,2.517715612,2.306818299,2.10576423,1.914947587,1.734556838,1.564597368,1.404912678,1.255203966,1.115048036,0.983913558,0.861175758,0.746129645,0.638001894,0.535961519,0.439129486,0.346587393,0.257385394,0.170549496,0.085088394,0
0,0.094138285,0.190283195,0.289654493,0.393450906,0.502840207,0.618948565,0.742848993,0.875548767,1.017975697,1.170963132,1.335233606,1.511381014,1.699851217,1.900920974,2.114675128,2.340981973,2.579466871,2.829484311,3.090088922,3.360006448,3.637606382,3.920879061,4.207421287,4.494436099,4.778753638,5.056880574,5.325084266,5.579513671,5.816351259,6.031980076,6.223140939,6.387052356,6.521474182,6.624713008,6.695583798,6.733351396,6.73767587,6.708579968,6.646448214,6.552057492,6.426629311,6.27188539,6.09008268,5.884004573,5.656894346,5.412333422,5.154083871,4.885922672,4.611492583,4.334185137,4.057061063,3.782805746,3.513713208,3.251690902,2.998278194,2.75467281,2.521761072,2.300149129,2.090193438,1.892029512,1.70559845,1.530671104,1.366869876,1.213688287,1.07050847,0.936616778,0.811217694,0.693446224,0.582378959,0.477043975,0.376429743,0.279493227,0.185167323,0.092367813,0
0,0.102671106,0.207510459,0.315856118,0.429024065,0.548298125,0.674919124,0.810073106,0.954878482,1.110371966,1.277493165,1.457067676,1.649788538,1.856195847,2.076654316,2.31132853,2.560155618,2.822815104,3.098695765,3.386859613,3.686003563,3.994420211,4.30996049,4.630002924,4.951436793,5.27066938,5.583669812,5.886062096,6.173275435,6.440748454,6.684165712,6.89968532,7.084107831,7.234950633,7.350425806,7.429350377,7.471031563,7.475166722,7.44178605,7.371251841,7.264314074,7.122208021,6.946765599,6.74050083,6.506627328,6.248979742,5.971842151,5.679719825,5.377104314,5.068272724,4.75714222,4.447182546,4.141377949,3.842225537,3.551757312,3.271575524,3.002893961,2.746580376,2.503197272,2.27303962,2.056168951,1.852443753,1.661546393,1.483006858,1.316223678,1.16048236,1.014971646,0.878797871,0.750997666,0.630549228,0.516382375,0.407387558,0.302424034,0.200327362,0.099916404,0
0,0.11152797,0.22539044,0.343048679,0.465940954,0.5954724,0.733004088,0.879841171,1.037219932,1.206293594,1.388116754,1.583628244,1.793632231,2.018777273,2.259533003,2.516163977,2.788700178,3.07690351,3.380229649,3.697784659,4.02827618,4.369959781,4.720582608,5.077329058,5.436777137,5.794879454,6.146988559,6.487950268,6.812286042,7.114470281,7.38927651,7.632124438,7.839333046,8.008207574,8.136961091,8.224531136,8.270369359,8.274268353,8.236265871,8.156644466,8.036026138,7.875543229,7.677044877,7.443274838,7.177943431,6.885634498,6.571548313,6.241153544,5.899843214,5.552661992,5.204129913,4.858155807,4.518018736,4.186393416,3.865399672,3.556661853,3.261369499,2.980334488,2.714042543,2.462698484,2.226265487,2.004498923,1.796975516,1.603118507,1.422219446,1.25345714,1.095914195,0.948591519,0.810421083,0.680277201,0.556986565,0.439337232,0.326086756,0.215969657,0.107704391,0
0,0.120668058,0.24384054,0.371106037,0.504029341,0.644141342,0.79292816,0.951819347,1.122175033,1.305271851,1.502287503,1.714283768,1.942187712,2.186770767,2.448625216,2.728137476,3.025457331,3.340462052,3.67271408,4.021410792,4.38532488,4.762734401,5.151342901,5.548192998,5.94958205,6.35099709,6.747097742,7.131788197,7.498424906,7.840191773,8.150622674,8.424161602,8.65657127,8.845031958,8.987946721,9.084587224,9.134724274,9.138341836,9.095484952,9.006260029,8.870986923,8.690483192,8.466429234,8.201715226,7.900626694,7.568736688,7.212491256,6.83864807,6.453757126,6.063791858,5.673949289,5.288586286,4.911244517,4.544722732,4.191167447,3.852164872,3.528825396,3.221857298,2.931629252,2.65822262,2.401474987,2.161016496,1.936300325,1.726628461,1.531173676,1.348998422,1.179071207,1.020280867,0.871449099,0.731341524,0.59867752,0.472139037,0.350378586,0.232026582,0.115698212,0
