37.6473887,38.0382532,38.4156191,38.7798401,39.1312823,39.4703231,39.7973508,40.1127636,40.4169691,40.7103838,40.9934319,41.2665454,41.5301624,41.7847272,42.0306884,42.2684987,42.4986129,42.7214871,42.9375768,43.1473355,43.3512127,43.549652,43.7430892,43.93195,44.1166477,44.2975813,44.475133,44.6496658,44.8215219,44.9910199,45.1584533,45.3240886,45.4881637,45.6508862,45.8124326,45.9729473,46.1325418,46.2912945,46.4492505,46.6064219,46.7627885,46.9182984,47.0728691,47.2263892,47.3787198,47.5296961,47.67913,47.826812,47.9725136,48.1159897,48.2569812,48.3952178,48.5304201,48.6623026,48.790576,48.9149496,49.0351335,49.1508411,49.2617909,49.3677083,49.4683274,49.5633926,49.6526597,49.7358975,49.8128882,49.8834287,49.9473313,50.0044241,50.0545515,50.0975745,50.1333711,50.1618364,50.1828827,50.1964398,50.2024547,50.2008922
37.2457329,37.6337256,38.0078977,38.3686098,38.7162356,39.051162,39.3737878,39.6845235,39.9837907,40.2720214,40.5496574,40.8171497,41.0749577,41.3235483,41.5633946,41.7949755,42.0187734,42.2352732,42.4449608,42.6483206,42.845834,43.0379769,43.2252176,43.4080143,43.5868124,43.7620423,43.9341165,44.1034273,44.2703443,44.4352117,44.5983466,44.7600365,44.9205377,45.0800734,45.2388327,45.3969695,45.5546014,45.7118097,45.8686393,46.0250987,46.1811607,46.3367635,46.4918118,46.6461785,46.7997062,46.9522097,47.1034781,47.2532773,47.4013526,47.5474318,47.6912275,47.8324404,47.9707621,48.1058776,48.2374687,48.3652161,48.4888021,48.6079132,48.7222419,48.8314892,48.9353658,49.0335943,49.1259104,49.2120639,49.2918201,49.3649602,49.4312826,49.4906029,49.5427543,49.5875884,49.6249749,49.6548021,49.6769765,49.6914235,49.6980869,49.6969291
36.8473068,37.2317429,37.6020324,37.958543,38.3016571,38.6317712,38.9492954,39.2546531,39.5482801,39.8306247,40.1021468,40.3633171,40.6146169,40.8565367,41.0895755,41.3142391,41.5310391,41.740491,41.9431124,42.1394207,42.3299312,42.5151543,42.6955931,42.8717405,43.0440764,43.2130651,43.3791517,43.54276,43.7042892,43.8641113,44.0225687,44.1799716,44.336596,44.4926821,44.6484322,44.8040102,44.9595403,45.1151064,45.2707527,45.4264832,45.5822628,45.7380182,45.8936395,46.0489818,46.2038672,46.3580874,46.511406,46.6635614,46.8142701,46.9632293,47.1101205,47.2546123,47.396364,47.5350287,47.6702561,47.8016957,47.9289995,48.0518246,48.1698356,48.2827068,48.390124,48.4917864,48.587408,48.6767189,48.7594662,48.835415,48.9043487,48.96607,49.020401,49.0671831,49.1062778,49.1375662,49.1609493,49.1763477,49.183702,49.1829724
36.4527965,36.8329846,37.1986946,37.5503021,37.8881986,38.2127908,38.5245006,38.8237643,39.1110328,39.3867707,39.6514567,39.9055819,40.1496504,40.3841772,40.6096879,40.8267171,41.0358069,41.2375051,41.432363,41.6209332,41.8037671,41.9814121,42.1544085,42.3232868,42.4885641,42.650741,42.8102983,42.9676937,43.1233587,43.2776952,43.4310732,43.5838274,43.7362553,43.8886152,44.0411238,44.1939556,44.3472415,44.5010682,44.6554784,44.8104708,44.9660011,45.1219831,45.2782902,45.4347575,45.591184,45.7473354,45.9029469,46.0577264,46.2113579,46.3635051,46.5138145,46.6619197,46.8074442,46.9500057,47.089219,47.2246994,47.3560657,47.4829432,47.604966,47.7217799,47.8330439,47.9384321,48.0376357,48.1303636,48.2163439,48.2953246,48.367074,48.4313814,48.488057,48.5369324,48.5778604,48.6107151,48.6353917,48.6518063,48.6598962,48.6596194
36.0628947,36.4381359,36.7985612,37.1445547,37.4765174,37.7948664,38.1000355,38.3924744,38.6726489,38.941041,39.198148,39.4444825,39.6805717,39.9069563,40.1241898,40.3328369,40.533472,40.7266769,40.9130389,41.0931482,41.2675948,41.4369659,41.6018421,41.7627943,41.9203799,42.0751392,42.2275914,42.3782313,42.5275254,42.6759085,42.8237804,42.9715027,43.1193963,43.2677388,43.4167629,43.5666542,43.7175506,43.8695416,44.022668,44.1769221,44.3322492,44.4885481,44.6456735,44.8034379,44.9616145,45.1199398,45.2781172,45.4358206,45.592698,45.7483754,45.9024611,46.0545493,46.2042245,46.3510652,46.494648,46.6345505,46.7703556,46.9016539,47.0280467,47.1491488,47.2645904,47.3740193,47.4771019,47.5735252,47.6629974,47.7452485,47.8200313,47.8871212,47.9463166,47.997439,48.0403325,48.0748642,48.1009235,48.1184224,48.1272946,48.1274962
35.6783009,36.0478886,36.4023158,36.7419752,37.0672773,37.37865,37.6765388,37.961407,38.2337356,38.4940236,38.7427879,38.9805626,39.207899,39.4253646,39.6335418,39.8330272,40.0244288,40.2083651,40.3854615,40.5563485,40.7216577,40.8820191,41.0380569,41.1903859,41.3396073,41.4863045,41.6310389,41.7743457,41.9167299,42.0586618,42.2005742,42.3428581,42.4858597,42.6298783,42.7751633,42.9219126,43.0702717,43.2203326,43.3721335,43.5256596,43.680844,43.8375687,43.9956672,44.1549267,44.3150911,44.4758645,44.6369147,44.7978776,44.9583609,45.1179492,45.2762078,45.4326878,45.5869303,45.7384709,45.8868438,46.0315859,46.1722405,46.3083606,46.4395122,46.5652766,46.6852534,46.7990618,46.9063427,47.0067597,47.1000002,47.1857759,47.2638233,47.333904,47.3958045,47.4493359,47.494334,47.530659,47.5581949,47.5768491,47.5865525,47.587259
35.2997217,35.6629418,36.010649,36.343245,36.6611497,36.9648013,37.2546573,37.531194,37.7949077,38.0463146,38.285951,38.5143733,38.7321573,38.9398983,39.138209,39.3277191,39.509073,39.6829272,39.8499487,40.0108106,40.1661898,40.3167624,40.4632001,40.6061654,40.7463073,40.8842564,41.0206201,41.1559781,41.2908774,41.425828,41.5612983,41.6977118,41.8354428,41.9748138,42.1160929,42.2594914,42.4051627,42.5532012,42.7036423,42.8564627,43.0115816,43.168862,43.3281136,43.489095,43.6515174,43.8150485,43.9793163,44.1439141,44.308405,44.4723271,44.6351985,44.7965222,44.9557914,45.1124944,45.266119,45.4161573,45.5621095,45.703488,45.8398201,45.9706517,46.0955493,46.214102,46.3259235,46.4306531,46.5279567,46.617527,46.6990843,46.772376,46.8371767,46.8932876,46.9405364,46.9787765,47.0078867,47.0277705,47.0383558,47.0395948
34.9278711,35.2840017,35.6242591,35.9490535,36.258814,36.553989,36.8350468,37.102477,37.3567904,37.5985202,37.8282223,38.0464752,38.2538805,38.4510614,38.6386628,38.817349,38.9878025,39.1507212,39.3068156,39.4568055,39.6014163,39.7413744,39.877403,40.0102168,40.1405171,40.2689863,40.3962826,40.5230344,40.6498351,40.7772382,40.905752,41.0358354,41.1678937,41.3022754,41.4392687,41.5790996,41.72193,41.8678571,42.0169126,42.1690634,42.3242129,42.4822028,42.6428158,42.8057785,42.9707655,43.1374033,43.3052757,43.4739284,43.6428748,43.8116011,43.9795729,44.1462399,44.3110424,44.4734165,44.632799,44.788633,44.9403718,45.0874833,45.2294535,45.3657899,45.4960238,45.6197126,45.7364413,45.845824,45.9475042,46.0411557,46.126482,46.2032167,46.2711227,46.3299918,46.3796438,46.419926,46.4507123,46.4719027,46.4834225,46.4852223
34.56347,34.911782,35.243852,35.5600987,35.8609594,36.1468917,36.4183745,36.6759092,36.9200208,37.151259,37.3701988,37.5774413,37.7736136,37.9593685,38.1353836,38.30236,38.4610205,38.6121068,38.7563766,38.8945998,39.0275543,39.1560214,39.2807804,39.4026034,39.522249,39.6404566,39.7579403,39.8753826,39.9934282,40.1126786,40.2336861,40.3569492,40.4829074,40.6119377,40.7443509,40.880389,41.0202234,41.1639538,41.3116074,41.4631404,41.6184382,41.7773184,41.9395332,42.1047732,42.2726719,42.44281,42.6147215,42.7878989,42.9618,43.1358535,43.3094662,43.482029,43.6529236,43.8215282,43.987224,44.1494,44.3074584,44.4608191,44.6089232,44.7512372,44.8872549,45.0165,45.1385278,45.2529261,45.3593159,45.4573512,45.5467196,45.6271409,45.6983669,45.7601805,45.8123944,45.8548503,45.8874181,45.9099946,45.9225032,45.9248928
34.2072462,34.5470036,34.8701422,35.1770878,35.468285,35.7441997,36.0053197,36.2521572,36.4852504,36.7051643,36.9124928,37.1078592,37.2919164,37.4653473,37.6288637,37.7832052,37.9291373,38.0674485,38.198947,38.3244571,38.4448138,38.560858,38.6734308,38.783367,38.8914885,38.9985978,39.1054708,39.2128496,39.3214361,39.4318851,39.5447979,39.6607168,39.7801193,39.9034143,40.0309374,40.1629485,40.2996292,40.4410819,40.5873291,40.7383139,40.8939019,41.0538833,41.2179763,41.385831,41.5570344,41.7311161,41.9075541,42.0857816,42.2651941,42.4451561,42.6250093,42.804079,42.9816819,43.1571327,43.3297508,43.4988662,43.6638254,43.823996,43.9787711,44.1275728,44.2698553,44.4051069,44.5328519,44.6526511,44.7641025,44.866841,44.9605381,45.0449006,45.1196703,45.1846217,45.2395616,45.2843271,45.3187847,45.3428289,45.3563816,45.3593908
33.8599336,34.1903946,34.5038521,34.8007375,35.0815014,35.3466158,35.596576,35.8319033,36.0531472,36.2608871,36.4557347,36.6383347,36.8093661,36.9695423,37.1196105,37.2603506,37.3925734,37.5171174,37.6348453,37.7466399,37.8533987,37.9560278,38.055436,38.1525273,38.2481936,38.3433071,38.4387122,38.5352176,38.6335886,38.7345394,38.8387258,38.9467391,39.0590993,39.1762505,39.2985563,39.4262963,39.5596635,39.698763,39.8436117,39.9941384,40.150186,40.3115139,40.477802,40.6486548,40.8236075,41.0021318,41.1836432,41.3675084,41.5530531,41.7395704,41.9263291,42.1125817,42.2975727,42.4805467,42.6607551,42.8374633,43.0099568,43.1775465,43.3395735,43.4954128,43.6444766,43.7862161,43.9201233,44.0457316,44.1626162,44.270393,44.3687182,44.4572871,44.5358319,44.6041207,44.6619553,44.7091695,44.7456275,44.7712226,44.7858756,44.7895345
33.5222711,33.8426897,34.1457123,34.4317746,34.7013309,34.9548569,35.1928532,35.4158477,35.6243991,35.8190994,36.0005764,36.1694956,36.3265616,36.4725186,36.6081505,36.7342792,36.8517635,36.9614951,37.0643959,37.161412,37.2535088,37.3416644,37.4268618,37.5100815,37.5922929,37.6744457,37.7574605,37.8422202,37.9295609,38.020263,38.1150436,38.2145483,38.3193449,38.429917,38.5466591,38.6698729,38.7997642,38.9364412,39.079914,39.2300956,39.3868031,39.5497615,39.7186073,39.8928938,40.0720979,40.2556265,40.4428247,40.6329847,40.8253543,41.0191463,41.2135483,41.4077318,41.6008614,41.7921036,41.9806351,42.1656503,42.3463682,42.5220382,42.6919454,42.8554146,43.0118133,43.1605541,43.3010961,43.4329449,43.555653,43.6688184,43.7720835,43.8651327,43.9476912,44.0195217,44.0804229,44.130227,44.1687974,44.1960272,44.2118374,44.2161759
33.1950016,33.5046288,33.7964612,34.0709361,34.3285086,34.5696555,34.7948791,35.0047111,35.1997165,35.3804973,35.5476955,35.7019959,35.844128,35.974867,36.0950341,36.2054954,36.3071601,36.4009775,36.4879326,36.5690408,36.645342,36.7178926,36.7877581,36.8560036,36.9236845,36.9918368,37.0614662,37.1335384,37.2089687,37.288612,37.3732535,37.4636003,37.5602733,37.6638005,37.7746113,37.893032,38.0192825,38.1534746,38.295611,38.4455863,38.603189,38.7681051,38.9399225,39.118137,39.3021596,39.4913244,39.6848977,39.8820877,40.0820548,40.2839222,40.4867866,40.6897291,40.8918255,41.0921559,41.2898144,41.4839176,41.6736116,41.8580793,42.0365455,42.2082813,42.3726075,42.5288963,42.6765733,42.8151167,42.944057,43.0629755,43.1715023,43.2693136,43.3561291,43.4317089,43.4958506,43.5483866,43.5891814,43.6181295,43.6351532,43.6402015
32.8788699,33.1769562,33.4568442,33.7189691,33.9637834,34.191761,34.4034019,34.5992377,34.7798361,34.9458056,35.0977999,35.236521,35.362722,35.4772088,35.5808408,35.67453,35.7592393,35.835979,35.9058028,35.9698015,36.0290962,36.0848302,36.1381598,36.1902442,36.2422346,36.295263,36.3504307,36.408796,36.471363,36.5390701,36.6127794,36.6932667,36.7812129,36.8771957,36.9816837,37.0950308,37.2174731,37.3491259,37.4899838,37.6399209,37.7986934,37.9659434,38.1412041,38.3239066,38.5133879,38.7089001,38.9096206,39.1146633,39.3230905,39.5339247,39.7461612,39.9587799,40.1707577,40.381079,40.5887467,40.7927915,40.9922803,41.1863237,41.3740815,41.5547678,41.7276542,41.8920717,42.0474118,42.1931258,42.3287237,42.4537721,42.5678912,42.6707516,42.7620705,42.841608,42.9091636,42.9645725,43.0077025,43.0384512,43.0567438,43.062531
32.5746201,32.860419,33.1276126,33.3766307,33.6079182,33.8219411,34.0191925,34.2001985,34.3655249,34.5157827,34.6516333,34.7737934,34.8830378,34.9802026,35.0661859,35.1419472,35.208506,35.2669385,35.3183723,35.3639805,35.4049735,35.4425904,35.4780882,35.5127307,35.5477761,35.5844641,35.6240027,35.6675544,35.7162233,35.7710417,35.8329582,35.9028261,35.9813935,36.0692944,36.1670414,36.2750196,36.3934829,36.5225512,36.6622096,36.8123093,36.9725704,37.1425855,37.3218265,37.5096513,37.7053137,37.9079733,38.1167074,38.330524,38.5483746,38.7691688,38.9917881,39.2150995,39.4379692,39.6592756,39.8779205,40.0928404,40.3030153,40.5074773,40.7053166,40.8956869,41.0778081,41.2509691,41.4145275,41.5679088,41.7106048,41.8421699,41.9622178,42.0704168,42.1664854,42.2501874,42.3213276,42.3797472,42.4253198,42.4579486,42.4775632,42.4841177
32.282993,32.5557639,32.8095225,33.0446875,33.2616907,33.4609841,33.6430471,33.8083948,33.957585,34.0912255,34.2099812,34.3145794,34.4058147,34.4845518,34.5517276,34.608351,34.6555016,34.6943256,34.726031,34.7518808,34.7731836,34.7912845,34.8075523,34.8233674,34.8401078,34.859134,34.8817739,34.9093075,34.9429513,34.9838438,35.0330309,35.0914535,35.1599356,35.2391744,35.329732,35.4320289,35.5463391,35.6727876,35.8113492,35.9618495,36.1239676,36.297241,36.4810723,36.6747374,36.8773959,37.0881033,37.3058239,37.5294459,37.7577966,37.9896581,38.2237841,38.4589151,38.693794,38.9271809,39.1578658,39.3846812,39.6065124,39.8223061,40.0310779,40.2319171,40.4239906,40.6065439,40.7789018,40.9404661,41.0907129,41.2291883,41.3555036,41.4693296,41.5703907,41.6584589,41.7333485,41.7949103,41.8430276,41.8776115,41.8985982,41.9059464
32.0047218,32.2637355,32.5033327,32.7239149,32.9258937,33.1096995,33.2757906,33.4246628,33.5568585,33.6729761,33.7736779,33.8596974,33.9318451,33.9910128,34.0381761,34.0743949,34.1008118,34.1186484,34.1292001,34.1338279,34.133949,34.1310254,34.1265508,34.122036,34.118993,34.1189182,34.1232748,34.1334752,34.1508632,34.1766969,34.2121325,34.2582096,34.315838,34.3857863,34.4686724,34.5649564,34.6749355,34.7987402,34.936334,35.0875139,35.2519134,35.429008,35.6181224,35.8184398,36.0290141,36.2487827,36.4765825,36.7111664,36.951221,37.1953853,37.4422687,37.6904699,37.9385939,38.1852687,38.4291607,38.6689876,38.9035308,39.1316447,39.3522644,39.5644117,39.767198,39.9598261,40.141589,40.3118676,40.4701266,40.6159085,40.7488279,40.8685636,40.9748518,41.0674784,41.1462723,41.2110988,41.2618544,41.2984618,41.3208661,41.3290321
31.7405275,31.9850713,32.2098021,32.415096,32.6013358,32.768921,32.9182791,33.0498774,33.164234,33.2619292,33.3436155,33.4100265,33.4619845,33.5004058,33.526304,33.5407912,33.5450767,33.5404632,33.5283404,33.5101773,33.4875105,33.4619323,33.4350754,33.4085966,33.3841586,33.363411,33.3479698,33.3393971,33.3391809,33.3487148,33.3692799,33.4020276,33.4479645,33.5079395,33.5826336,33.6725517,33.7780167,33.8991661,34.0359506,34.1881354,34.3553034,34.5368603,34.7320434,34.9399317,35.1594592,35.3894303,35.6285376,35.8753805,36.1284869,36.3863334,36.6473674,36.9100276,37.1727646,37.4340595,37.6924406,37.9464995,38.1949035,38.4364066,38.6698581,38.8942083,39.108512,39.3119292,39.503724,39.6832604,39.8499967,40.0034786,40.1433306,40.2692473,40.3809835,40.478346,40.5611848,40.6293851,40.6828614,40.7215516,40.7454125,40.7544171
31.4911127,31.720498,31.9296866,32.1190199,32.2888411,32.4395074,32.5714043,32.6849586,32.7806533,32.8590402,32.9207529,32.9665178,32.9971633,33.0136266,33.0169582,33.0083236,32.9890025,32.9603844,32.9239621,32.8813226,32.834135,32.7841361,32.733114,32.6828893,32.6352945,32.5921522,32.5552515,32.5263244,32.5070224,32.4988933,32.5033596,32.5216991,32.5550279,32.6042856,32.6702242,32.7533988,32.8541613,32.9726572,33.1088236,33.2623905,33.432884,33.6196323,33.8217744,34.038272,34.2679239,34.5093836,34.7611798,35.0217383,35.2894064,35.5624773,35.8392149,36.117878,36.3967438,36.6741287,36.9484083,37.2180342,37.4815487,37.7375971,37.9849362,38.2224417,38.4491102,38.6640609,38.866532,39.0558761,39.2315525,39.393118,39.5402162,39.6725662,39.7899508,39.8922059,39.9792101,40.0508753,40.1071394,40.1479598,40.1733084,40.1831684
31.2571545,31.4707253,31.6637353,31.8364796,31.989249,32.1223451,32.2360968,32.3308771,32.4071195,32.4653352,32.5061276,32.5302067,32.5383997,32.5316602,32.511074,32.4778609,32.4333746,32.3790981,32.3166365,32.2477065,32.1741237,32.0977859,32.0206551,31.9447361,31.8720529,31.8046241,31.7444352,31.6934118,31.6533914,31.626097,31.6131119,31.6158574,31.635573,31.6733006,31.7298715,31.8058971,31.9017623,32.0176215,32.1533972,32.3087805,32.483235,32.6760023,32.8861117,33.1123926,33.3534909,33.6078892,33.8739298,34.149841,34.4337648,34.7237859,35.0179604,35.3143443,35.6110194,35.9061183,36.1978461,36.4844998,36.7644844,37.0363269,37.2986855,37.5503571,37.7902803,38.0175349,38.2313388,38.4310404,38.616109,38.7861232,38.9407568,39.0797648,39.2029691,39.310245,39.4015086,39.4767063,39.5358057,39.5787887,39.6056457,39.6163724
31.0392955,31.2364388,31.412685,31.5682691,31.7034141,31.8183497,31.9133314,31.9886609,32.0447063,32.0819223,32.1008688,32.1022274,32.0868156,32.0555978,32.0096919,31.9503734,31.8790737,31.7973767,31.7070096,31.6098324,31.5078225,31.4030575,31.297694,31.1939441,31.0940485,31.0002482,30.9147525,30.8397077,30.7771639,30.729044,30.6971145,30.682959,30.6879566,30.7132637,30.7598003,30.8282406,30.9190059,31.0322611,31.1679129,31.3256106,31.5047487,31.7044731,31.9236905,32.1610817,32.4151198,32.6840931,32.9661315,33.2592378,33.5613199,33.870225,34.1837736,34.4997916,34.8161414,35.1307492,35.4416304,35.7469107,36.0448444,36.3338296,36.612419,36.8793273,37.1334345,37.3737854,37.5995836,37.810183,38.005075,38.1838731,38.3462956,38.4921477,38.6213038,38.7336909,38.8292735,38.9080414,38.9699992,39.0151584,39.043532,39.0551305
30.8381335,31.0182914,31.1772541,31.3151797,31.4322052,31.5284684,31.6041314,31.6594039,31.6945687,31.7100053,31.7062128,31.6838305,31.6436555,31.5866553,31.5139772,31.4269522,31.3270945,31.2160962,31.0958187,30.9682791,30.8356348,30.7001634,30.5642397,30.4303093,30.3008587,30.1783817,30.0653435,29.9641431,29.8770743,29.8062891,29.7537624,29.7212624,29.710325,29.7222347,29.7580098,29.8183936,29.9038475,30.0145484,30.1503866,30.310966,30.4956067,30.7033492,30.9329643,31.1829659,31.4516317,31.7370286,32.037044,32.349422,32.6718028,33.001762,33.3368517,33.6746375,34.0127341,34.3488367,34.6807487,35.0064063,35.323898,35.6314816,35.9275963,36.2108713,36.4801289,36.734383,36.9728325,37.194849,37.3999611,37.5878344,37.7582496,37.9110796,38.0462681,38.1638085,38.2637264,38.3460653,38.4108744,38.4582009,38.4880842,38.500552
30.6542079,30.8168932,30.9581353,31.0779956,31.1765034,31.2536817,31.3095743,31.3442746,31.3579555,31.3508983,31.323521,31.2764032,31.2103076,31.1261964,31.0252419,30.9088315,30.7785666,30.6362571,30.4839106,30.3237181,30.158036,29.9893649,29.8203241,29.6536225,29.492025,29.3383144,29.1952492,29.065519,28.9516986,28.8562026,28.7812449,28.7288028,28.7005885,28.698028,28.7222477,28.7740653,28.8539861,28.9622,29.0985808,29.2626852,29.4537531,29.6707114,29.9121805,30.1764882,30.461691,30.7656028,31.0858328,31.4198274,31.7649185,32.1183708,32.4774296,32.8393651,33.2015127,33.5613083,33.9163197,34.2642724,34.6030726,34.9308248,35.2458467,35.5466777,35.8320838,36.1010546,36.3527956,36.5867124,36.8023901,36.9995682,37.1781122,37.3379852,37.4792201,37.6018947,37.7061106,37.791976,37.8595937,37.9090521,37.9404207,37.9537466
30.4879856,30.6327989,30.7559857,30.8574875,30.9372006,30.9950052,31.030798,31.0445264,31.0362237,31.0060452,30.9543021,30.881493,30.78833,30.675759,30.5449723,30.3974143,30.2347801,30.0590072,29.8722641,29.6769332,29.4755915,29.2709873,29.0660136,28.8636759,28.6670553,28.4792652,28.303402,28.1424915,27.9994334,27.8769465,27.7775185,27.7033639,27.6563917,27.6381834,27.649981,27.6926816,27.7668359,27.8726483,28.0099765,28.1783292,28.3768638,28.6043856,28.8593517,29.1398824,29.4437839,29.7685806,30.1115599,30.4698243,30.8403487,31.2200396,31.6057915,31.9945387,32.3833015,32.7692257,33.1496163,33.5219661,33.8839799,34.233595,34.568997,34.8886316,35.19121,35.4757059,35.7413462,35.9875908,36.2141067,36.4207348,36.6074544,36.7743461,36.9215572,37.0492712,37.1576822,37.2469763,37.3173181,37.3688427,37.4016526,37.4158156
30.3398417,30.4664926,30.5714155,30.6544055,30.7151957,30.7534913,30.7690074,30.7615094,30.7308555,30.6770403,30.6002371,30.5008368,30.3794809,30.2370859,30.0748589,29.8943029,29.6972136,29.4856692,29.2620149,29.0288443,28.7889778,28.5454384,28.301424,28.0602738,27.8254282,27.6003797,27.3886157,27.1935537,27.0184728,26.866445,26.740274,26.6424433,26.5750801,26.5399334,26.5383661,26.5713551,26.6394968,26.7430106,26.8817399,27.0551481,27.2623105,27.5019072,27.7722203,28.0711412,28.3961923,28.744565,29.1131726,29.498716,29.8977552,30.3067815,30.7222867,31.1408233,31.5590569,31.9738091,32.3820934,32.7811452,33.1684474,33.541753,33.8991041,34.2388469,34.5596391,34.8604491,35.1405434,35.3994631,35.6369889,35.8530996,36.0479244,36.2216963,36.3747076,36.507273,36.6196985,36.7122611,36.7851953,36.838687,36.872873,36.887842
30.2100397,30.3183705,30.4049746,30.4694693,30.5113902,30.5302297,30.5254807,30.4966835,30.4434776,30.3656542,30.2632098,30.1363947,29.9857549,29.8121623,29.6168332,29.4013324,29.1675668,28.9177704,28.6544842,28.380534,28.0990078,27.813231,27.5267395,27.2432464,26.9665996,26.700728,26.4495741,26.2170152,26.0067773,25.8223478,25.6668962,25.5432117,25.4536604,25.4001672,25.3842145,25.4068545,25.4687244,25.570058,25.7106887,25.8900419,26.1071187,26.3604767,26.6482158,26.967977,27.3169615,27.6919744,28.0894903,28.505737,28.9367869,29.3786483,29.8273493,30.2790086,30.7298937,31.1764663,31.6154182,32.0437011,32.4585528,32.8575226,33.238494,33.599705,33.939761,34.2576361,34.5526602,34.8244893,35.0730607,35.298537,35.5012447,35.6816131,35.8401177,35.977234,36.0934018,36.1890021,36.2643457,36.3196706,36.3551462,36.3708799
30.0987058,30.18872,30.2571352,30.303356,30.3266813,30.3263473,30.3015766,30.2516333,30.1758841,30.0738645,29.9453444,29.7903921,29.6094271,29.4032593,29.1731095,28.920611,28.647797,28.3570772,28.0512106,27.7332785,27.4066603,27.0750111,26.7422378,26.4124693,26.0900147,25.7793058,25.4848184,25.2109758,24.9620371,24.7419835,24.5544134,24.4024623,24.2887544,24.2153901,24.1839596,24.1955746,24.2509012,24.3501846,24.4932558,24.6795184,24.9079185,25.1769061,25.4844001,25.827772,26.2038591,26.6090143,27.0391908,27.4900517,27.9570911,28.435751,28.9215244,29.4100385,29.8971173,30.3788261,30.8515052,31.3117955,31.7566648,32.1834343,32.5898082,32.973903,33.3342692,33.6698995,33.9802164,34.265035,34.5245045,34.759033,34.9692055,35.1557035,35.3192328,35.4604655,35.5799983,35.6783285,35.7558457,35.8128362,35.8494958,35.8659443
30.0058013,30.0776951,30.1282719,30.1566848,30.1619525,30.1430055,30.0987405,30.0280836,29.9300634,29.803892,29.6490502,29.4653703,29.2531069,29.0129871,28.7462341,28.4545636,28.1401581,27.8056306,27.4539848,27.0885818,26.7131153,26.3315934,25.9483236,25.5678916,25.1951257,24.835038,24.4927342,24.1732936,23.8816227,23.6222996,23.3994317,23.216548,23.0765438,22.9816798,22.933623,22.9335103,22.9820127,23.0793798,23.2254532,23.419645,23.6608852,23.9475508,24.2773971,24.6475131,25.0543226,25.4936424,25.9607948,26.4507584,26.9583319,27.4782881,28.0055024,28.535048,29.0622601,29.5827749,30.0925538,30.5879015,31.0654874,31.5223747,31.9560588,32.3645114,32.7462191,33.1002053,33.4260211,33.7236994,33.9936756,34.2366851,34.4536522,34.6455825,34.8134707,34.9582272,35.0806304,35.1813024,35.2607075,35.3191688,35.3568938,35.3740022
29.9310907,29.9852886,30.0186373,30.0299972,30.0180595,29.9813942,29.9185083,29.8279167,29.708228,29.5582455,29.3770782,29.1642514,28.9198045,28.6443585,28.3391431,28.0059814,27.6472432,27.2657835,26.8648848,26.4482133,26.0197943,25.5840046,25.1455728,24.7095767,24.2814226,23.8667914,23.471539,23.1015458,22.7625203,22.4597799,22.1980471,21.9812992,21.8127033,21.6946386,21.6287845,21.6162398,21.6576349,21.7532103,21.9028399,22.1059971,22.3616664,22.6682213,23.0232984,23.4237035,23.8653895,24.343525,24.8526517,25.3869002,25.9402202,26.5065879,27.0801658,27.6554091,28.2271251,28.7904965,29.3410872,29.874844,30.3881079,30.8776444,31.3406955,31.7750478,32.1791019,32.5519198,32.8932259,33.2033498,33.4831154,33.7336966,33.9564637,34.15284,34.3241815,34.4716863,34.5963387,34.6988877,34.7798571,34.8395811,34.8782518,34.895967
29.8741065,29.9112995,29.9283327,29.9237311,29.8958098,29.8427198,29.7625066,29.6531871,29.512849,29.3397758,29.1325927,28.890421,28.6130171,28.3008693,27.9552293,27.5780752,27.1720249,26.7402348,26.2863096,25.8142453,25.328407,24.8335392,24.3347944,23.8377628,23.3484817,22.8733996,22.419273,21.9929783,21.6012438,21.2503302,20.9457236,20.691914,20.4923175,20.3493429,20.2645631,20.238925,20.2729413,20.3668184,20.5204978,20.7336018,21.0052919,21.3340651,21.7175324,22.1522404,22.6336025,23.1559827,23.7129274,24.2974898,24.9025643,25.5211706,26.1466523,26.7727885,27.3938341,28.004513,28.5999893,29.1758395,29.7280451,30.2530212,30.7476866,31.2095721,31.6369438,32.0288996,32.3853942,32.7071641,32.995565,33.252363,33.4795181,33.6789917,33.8525917,34.001861,34.1280123,34.2319116,34.314108,34.3748999,34.4144175,34.4327002
29.8341115,29.8552972,29.8572728,29.8381878,29.795934,29.728184,29.6324446,29.5061343,29.3466942,29.1517414,28.9192634,28.6478377,28.3368415,27.9865993,27.5984224,27.1745301,26.717892,26.232055,25.7210051,25.1890892,24.6410028,24.0818293,23.517115,22.9529529,22.3960462,21.8537141,21.3337996,20.8444433,20.3937107,19.9891122,19.637117,19.3428061,19.1097759,18.9402941,18.8356154,18.7963439,18.8227456,18.914952,19.0730263,19.2968813,19.5860594,19.9394031,20.3546767,20.8282376,21.3548768,21.9279222,22.5396031,23.1815606,23.8453515,24.5228411,25.206443,25.8892201,26.564882,27.2277222,27.8725323,28.4945248,29.0892927,29.6528283,30.1816175,30.6728109,31.1244412,31.5356163,31.9065952,32.2386821,32.5339742,32.795045,33.0246373,33.2254062,33.3997232,33.5495418,33.6763211,33.7810154,33.8641341,33.9258585,33.9661804,33.9850244
